0,1
me,<\s>
<s>,no
no,she's
she's,gonna
gonna,get
get,it
it,at
at,her
her,house
house,<\s>
<s>,cause
cause,she
she,is
is,<\s>
<s>,mommy
mommy,what's
what's,that
that,<\s>
<s>,some
some,funny
funny,one
one,<\s>
<s>,does
does,he
he,have
have,prickers
prickers,on
on,him
him,<\s>
<s>,ouch
ouch,<\s>
<s>,ouch
ouch,<\s>
<s>,ouch
ouch,<\s>
<s>,it
it,will
will,prick
prick,me
me,<\s>
<s>,a
a,ribbon
ribbon,<\s>
<s>,no
no,<\s>
<s>,another
another,porcupine
porcupine,<\s>
<s>,yup
yup,<\s>
<s>,he's
he's,standing
standing,there
there,<\s>
<s>,what
what,does
does,it
it,say
say,<\s>
<s>,where
where,my
my,porcupine
porcupine,<\s>
<s>,huh
huh,where
where,is
is,it
it,<\s>
<s>,what's
what's,in
in,it
it,<\s>
<s>,kitties
kitties,<\s>
<s>,they're
they're,right
right,there
there,in
in,a
a,basket
basket,<\s>
<s>,of
of,of
of,a
a,xxx
xxx,<\s>
<s>,yup
yup,<\s>
<s>,that
that,got
got,<\s>
<s>,flowers
flowers,<\s>
<s>,yeah
yeah,<\s>
<s>,three
three,kitties
kitties,<\s>
<s>,kitty
kitty,<\s>
<s>,kitty
kitty,<\s>
<s>,kitty
kitty,<\s>
<s>,kitty
kitty,<\s>
<s>,where's
where's,my
my,other
other,house
house,<\s>
<s>,i
i,going
going,in
in,another
another,house
house,xxx
xxx,<\s>
<s>,mommy
mommy,where
where,<\s>
<s>,how
how,can
can,we
we,get
get,there
there,<\s>
<s>,mommy
mommy,<\s>
<s>,with
with,a
a,fox
fox,<\s>
<s>,that
that,little
little,riding
riding,<\s>
<s>,that
that,little
little,riding
riding,<\s>
<s>,is
is,that
that,little
little,riding
riding,<\s>
<s>,with
with,the
the,fox
fox,<\s>
<s>,right
right,there
there,<\s>
<s>,a
a,tree
tree,<\s>
<s>,a
a,tongue
tongue,<\s>
<s>,what's
what's,in
in,it
it,mommy
mommy,<\s>
<s>,open
open,it
it,<\s>
<s>,a
a,rabbit
rabbit,<\s>
<s>,is
is,the
the,fox
fox,gonna
gonna,<\s>
<s>,is
is,he
he,gonna
gonna,bite
bite,me
me,<\s>
<s>,ummhm
ummhm,<\s>
<s>,a
a,hat
hat,<\s>
<s>,she
she,little
little,red
red,riding
riding,<\s>
<s>,yup
yup,<\s>
<s>,that
that,thing
thing,<\s>
<s>,leaves
leaves,<\s>
<s>,flowers
flowers,<\s>
<s>,a
a,basket
basket,<\s>
<s>,a
a,blanket
blanket,<\s>
<s>,a
a,blanket
blanket,<\s>
<s>,blanket
blanket,<\s>
<s>,open
open,it
it,<\s>
<s>,open
open,it
it,<\s>
<s>,open
open,it
it,right
right,now
now,<\s>
<s>,yup
yup,<\s>
<s>,with
with,who
who,<\s>
<s>,who
who,<\s>
<s>,yup
yup,<\s>
<s>,a
a,tiger
tiger,one
one,<\s>
<s>,yeah
yeah,<\s>
<s>,meat
meat,<\s>
<s>,spaghetti
spaghetti,<\s>
<s>,many
many,<\s>
<s>,ma
ma,open
open,it
it,<\s>
<s>,yup
yup,<\s>
<s>,i
i,just
just,opened
opened,that
that,thing
thing,and
and,see
see,what
what,was
was,in
in,there
there,<\s>
<s>,jack
jack,was
was,<\s>
<s>,yup
yup,<\s>
<s>,no
no,we
we,could
could,put
put,back
back,together
together,in
in,a
a,puzzle
puzzle,<\s>
<s>,i
i,taked
taked,apart
apart,<\s>
<s>,i
i,taked
taked,some
some,paper
paper,off
off,for
for,you
you,too
too,<\s>
<s>,mommy
mommy,<\s>
<s>,can
can,we
we,take
take,the
the,pieces
pieces,off
off,<\s>
<s>,but
but,they
they,don't
don't,come
come,off
off,<\s>
<s>,the
the,pieces
pieces,<\s>
<s>,mommy
mommy,<\s>
<s>,oh
oh,<\s>
<s>,mommy
mommy,i
i,taked
taked,a
a,part
part,<\s>
<s>,yup
yup,<\s>
<s>,i
i,taked
taked,the
the,one
one,<\s>
<s>,what
what,is
is,it
it,<\s>
<s>,yup
yup,<\s>
<s>,let's
let's,put
put,the
the,big
big,top
top,on
on,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,a
a,little
little,house
house,<\s>
<s>,here
here,in
in,this
this,one
one,<\s>
<s>,oh
oh,<\s>
<s>,a
a,roof
roof,<\s>
<s>,a
a,part
part,of
of,this
this,house
house,<\s>
<s>,yup
yup,<\s>
<s>,no
no,it's
it's,a
a,chimney
chimney,<\s>
<s>,ummhm
ummhm,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,wanna
wanna,play
play,with
with,it
it,<\s>
<s>,i
i,taked
taked,the
the,one
one,<\s>
<s>,i
i,taked
taked,the
the,one
one,of
of,a
a,foot
foot,<\s>
<s>,yup
yup,<\s>
<s>,yup
yup,<\s>
<s>,here's
here's,one
one,<\s>
<s>,he's
he's,hiding
hiding,<\s>
<s>,where
where,is
is,he
he,<\s>
<s>,uh
uh,<\s>
<s>,the
the,hand
hand,<\s>
<s>,a
a,paw
paw,<\s>
<s>,a
a,hand
hand,<\s>
<s>,jumping
jumping,legs
legs,<\s>
<s>,a
a,paw
paw,<\s>
<s>,a
a,kitty
kitty,has
has,a
a,paw
paw,too
too,<\s>
<s>,like
like,soap
soap,<\s>
<s>,i'm
i'm,taking
taking,her
her,eyes
eyes,<\s>
<s>,look
look,at
at,her
her,eyes
eyes,<\s>
<s>,nothing
nothing,<\s>
<s>,okay
okay,<\s>
<s>,okay
okay,let's
let's,put
put,some
some,people
people,in
in,it
it,<\s>
<s>,some
some,animals
animals,are
are,<\s>
<s>,let's
let's,go
go,get
get,<\s>
<s>,i'm
i'm,gonna
gonna,get
get,some
some,animals
animals,<\s>
<s>,oh
oh,<\s>
<s>,i
i,did
did,<\s>
<s>,yup
yup,<\s>
<s>,uh
uh,<\s>
<s>,yup
yup,<\s>
<s>,those
those,ones
ones,<\s>
<s>,karen's
karen's,<\s>
<s>,see
see,some
some,animals
animals,are
are,in
in,your
your,house
house,<\s>
<s>,oh
oh,<\s>
<s>,okay
okay,<\s>
<s>,which
which,way
way,did
did,you
you,put
put,it
it,on
on,<\s>
<s>,uh
uh,<\s>
<s>,um
um,<\s>
<s>,do
do,these
these,doors
doors,open
open,<\s>
<s>,um
um,<\s>
<s>,what
what,happened
happened,to
to,this
this,house
house,<\s>
<s>,i'm
i'm,fixing
fixing,it
it,<\s>
<s>,mommy
mommy,would
would,you
you,close
close,it
it,<\s>
<s>,mommy
mommy,would
would,you
you,close
close,it
it,<\s>
<s>,i
i,put
put,it
it,back
back,on
on,<\s>
<s>,big
big,<\s>
<s>,that
that,one
one,is
is,<\s>
<s>,it's
it's,a
a,tiny
tiny,house
house,<\s>
<s>,a
a,small
small,house
house,<\s>
<s>,it
it,doesn't
doesn't,have
have,any
any,doors
doors,on
on,it
it,<\s>
<s>,the
the,smallest
smallest,<\s>
<s>,mommy
mommy,you
you,hold
hold,this
this,again
again,<\s>
<s>,hold
hold,this
this,<\s>
<s>,the
the,bottom
bottom,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,the
the,top
top,back
back,on
on,<\s>
<s>,yeah
yeah,<\s>
<s>,over
over,there
there,<\s>
<s>,no
no,<\s>
<s>,okay
okay,<\s>
<s>,do
do,they
they,<\s>
<s>,oh
oh,<\s>
<s>,here's
here's,some
some,food
food,<\s>
<s>,here's
here's,some
some,food
food,<\s>
<s>,here's
here's,some
some,food
food,<\s>
<s>,the
the,mouse
mouse,does
does,<\s>
<s>,oh
oh,he's
he's,lying
lying,down
down,<\s>
<s>,now
now,the
the,<\s>
<s>,those
those,houses
houses,are
are,just
just,for
for,people
people,<\s>
<s>,yup
yup,<\s>
<s>,she
she,knocks
knocks,that
that,down
down,<\s>
<s>,she
she,knocked
knocked,that
that,down
down,<\s>
<s>,yup
yup,<\s>
<s>,she
she,knocked
knocked,those
those,houses
houses,down
down,<\s>
<s>,cause
cause,she
she,is
is,<\s>
<s>,cause
cause,she
she,is
is,mommy
mommy,<\s>
<s>,there
there,there're
there're,houses
houses,<\s>
<s>,right
right,there
there,<\s>
<s>,she's
she's,putting
putting,them
them,up
up,again
again,<\s>
<s>,now
now,she
she,gonna
gonna,knock
knock,them
them,down
down,again
again,<\s>
<s>,she
she,gonna
gonna,knock
knock,them
them,down
down,again
again,<\s>
<s>,again
again,<\s>
<s>,she
she,knocking
knocking,knocking
knocking,<\s>
<s>,knock
knock,knock
knock,<\s>
<s>,knock
knock,knock
knock,<\s>
<s>,knock
knock,knock
knock,<\s>
<s>,okay
okay,<\s>
<s>,she's
she's,knocking
knocking,the
the,mouse
mouse,down
down,<\s>
<s>,xxx
xxx,<\s>
<s>,karen
karen,<\s>
<s>,yup
yup,<\s>
<s>,yes
yes,<\s>
<s>,sugar
sugar,<\s>
<s>,go
go,get
get,your
your,sugar
sugar,<\s>
<s>,i
i,want
want,some
some,tea
tea,<\s>
<s>,the
the,tea
tea,and
and,sugar
sugar,is
is,in
in,there
there,for
for,her
her,to
to,drink
drink,<\s>
<s>,look
look,what
what,the
the,mouse
mouse,is
is,doing
doing,<\s>
<s>,and
and,this
this,lady
lady,too
too,<\s>
<s>,the
the,lady's
lady's,going
going,to
to,bed
bed,too
too,<\s>
<s>,no
no,the
the,mouse
mouse,is
is,gonna
gonna,drink
drink,with
with,the
the,lady
lady,<\s>
<s>,he's
he's,gonna
gonna,go
go,in
in,there
there,<\s>
<s>,in
in,there
there,<\s>
<s>,yup
yup,<\s>
<s>,to
to,california
california,<\s>
<s>,here
here,they're
they're,in
in,california
california,<\s>
<s>,um
um,um
um,um
um,<\s>
<s>,mommy
mommy,where's
where's,the
the,top
top,of
of,this
this,xxx
xxx,<\s>
<s>,for
for,this
this,one
one,<\s>
<s>,where
where,the
the,top
top,to
to,this
this,one
one,<\s>
<s>,right
right,there
there,<\s>
<s>,is
is,it
it,<\s>
<s>,is
is,this
this,right
right,<\s>
<s>,is
is,this
this,right
right,<\s>
<s>,is
is,this
this,right
right,<\s>
<s>,is
is,this
this,right
right,<\s>
<s>,mommy
mommy,is
is,this
this,right
right,<\s>
<s>,is
is,this
this,right
right,<\s>
<s>,we're
we're,not
not,gonna
gonna,do
do,any
any,<\s>
<s>,cause
cause,we're
we're,not
not,<\s>
<s>,cause
cause,we're
we're,gonna
gonna,make
make,a
a,village
village,<\s>
<s>,we're
we're,gonna
gonna,make
make,a
a,village
village,<\s>
<s>,gonna
gonna,put
put,the
the,people
people,in
in,<\s>
<s>,where's
where's,the
the,other
other,house
house,<\s>
<s>,no
no,<\s>
<s>,this
this,one
one,doesn't
doesn't,have
have,any
any,door
door,<\s>
<s>,the
the,small
small,one
one,doesn't
doesn't,have
have,any
any,door
door,<\s>
<s>,yup
yup,<\s>
<s>,but
but,this
this,one
one,has
has,a
a,door
door,<\s>
<s>,windows
windows,<\s>
<s>,so
so,it
it,is
is,bright
bright,<\s>
<s>,so
so,the
the,people
people,could
could,get
get,out
out,<\s>
<s>,the
the,door
door,<\s>
<s>,there
there,<\s>
<s>,a
a,door
door,<\s>
<s>,nope
nope,<\s>
<s>,it
it,has
has,windows
windows,on
on,this
this,<\s>
<s>,no
no,it
it,doesn't
doesn't,have
have,any
any,windows
windows,<\s>
<s>,yup
yup,<\s>
<s>,some
some,people
people,will
will,buy
buy,them
them,some
some,windows
windows,uh
uh,<\s>
<s>,mommy
mommy,<\s>
<s>,yup
yup,<\s>
<s>,yup
yup,there's
there's,a
a,window
window,<\s>
<s>,yup
yup,<\s>
<s>,where
where,<\s>
<s>,is
is,that
that,a
a,window
window,right
right,there
there,<\s>
<s>,do
do,we
we,have
have,doors
doors,too
too,<\s>
<s>,a
a,tiger
tiger,in
in,there
there,<\s>
<s>,in
in,there
there,<\s>
<s>,there
there,<\s>
<s>,oh
oh,look
look,him
him,get
get,out
out,<\s>
<s>,let's
let's,play
play,with
with,them
them,on
on,the
the,table
table,<\s>
<s>,no
no,let's
let's,play
play,with
with,them
them,on
on,the
the,other
other,table
table,<\s>
<s>,what
what,mommy
mommy,<\s>
<s>,one
one,of
of,my
my,shoes
shoes,<\s>
<s>,yup
yup,<\s>
<s>,we
we,could
could,put
put,in
in,another
another,box
box,<\s>
<s>,there
there,they
they,are
are,<\s>
<s>,those
those,<\s>
<s>,this
this,one
one,<\s>
<s>,do
do,you
you,want
want,<\s>
<s>,did
did,you
you,say
say,you
you,want
want,this
this,one
one,to
to,show
show,<\s>
<s>,nope
nope,<\s>
<s>,you
you,can't
can't,see
see,it
it,<\s>
<s>,nope
nope,<\s>
<s>,yes
yes,i
i,could
could,<\s>
<s>,mine
mine,mine
mine,<\s>
<s>,okay
okay,<\s>
<s>,mommy
mommy,you
you,hold
hold,up
up,to
to,me
me,next_to
next_to,me
me,<\s>
<s>,happy
happy,<\s>
<s>,you
you,<\s>
<s>,mommy
mommy,<\s>
<s>,where's
where's,another
another,card
card,<\s>
<s>,yup
yup,<\s>
<s>,right
right,here
here,<\s>
<s>,yup
yup,<\s>
<s>,uh
uh,<\s>
<s>,i'm
i'm,gonna
gonna,pull
pull,this
this,now
now,<\s>
<s>,yup
yup,<\s>
<s>,right
right,here
here,<\s>
<s>,i
i,was
was,right
right,here
here,<\s>
<s>,i
i,was
was,hiding
hiding,in
in,there
there,<\s>
<s>,in
in,here
here,<\s>
<s>,no
no,in
in,here
here,<\s>
<s>,a
a,closet
closet,<\s>
<s>,i
i,was
was,hiding
hiding,in
in,the
the,closet
closet,and
and,he
he,could
could,look
look,for
for,me
me,<\s>
<s>,was
was,he
he,sad
sad,<\s>
<s>,but
but,i
i,didn't
didn't,want
want,to
to,play
play,with
with,him
him,right
right,now
now,<\s>
<s>,i
i,just
just,want
want,to
to,hide
hide,<\s>
<s>,i
i,wanna
wanna,hide
hide,<\s>
<s>,where
where,am
am,i
i,<\s>
<s>,right
right,here
here,<\s>
<s>,did
did,you
you,look
look,out
out,the
the,door
door,<\s>
<s>,and
and,i
i,wasn't
wasn't,out
out,the
the,door
door,<\s>
<s>,i
i,was
was,in
in,the
the,closet
closet,<\s>
<s>,bye
bye,<\s>
<s>,right
right,here
here,<\s>
<s>,here
here,<\s>
<s>,is
is,<\s>
<s>,what
what,is
is,this
this,<\s>
<s>,what
what,is
is,this
this,<\s>
<s>,moo
moo,<\s>
<s>,moo
moo,<\s>
<s>,a
a,ribbon
ribbon,<\s>
<s>,flowers
flowers,<\s>
<s>,on
on,his
his,head
head,<\s>
<s>,that's
that's,funny
funny,<\s>
<s>,moo
moo,<\s>
<s>,black
black,<\s>
<s>,blue
blue,<\s>
<s>,moo
moo,<\s>
<s>,no
no,<\s>
<s>,they
they,are
are,blue
blue,<\s>
<s>,and
and,they
they,say
say,moo
moo,<\s>
<s>,moo
moo,<\s>
<s>,i
i,seed
seed,them
them,in
in,the
the,barn
barn,<\s>
<s>,in
in,the
the,barn
barn,<\s>
<s>,in
in,the
the,barn
barn,<\s>
<s>,no
no,in
in,a
a,barn
barn,<\s>
<s>,did
did,we
we,<\s>
<s>,yup
yup,<\s>
<s>,here
here,<\s>
<s>,no
no,<\s>
<s>,where
where,did
did,we
we,go
go,<\s>
<s>,yes
yes,<\s>
<s>,moo
moo,<\s>
<s>,okay
okay,<\s>
<s>,ssh
ssh,<\s>
<s>,on
on,the
the,floor
floor,to
to,sleep
sleep,<\s>
<s>,yup
yup,he's
he's,not
not,gonna
gonna,cry
cry,tonight
tonight,<\s>
<s>,he's
he's,gonna
gonna,be
be,a
a,good
good,cow
cow,<\s>
<s>,he's
he's,gonna
gonna,be
be,a
a,good
good,cow
cow,<\s>
<s>,cause
cause,i
i,do
do,<\s>
<s>,cause
cause,i
i,want
want,you
you,to
to,come
come,hug
hug,me
me,again
again,<\s>
<s>,then
then,will
will,you
you,give
give,me
me,a
a,hug
hug,<\s>
<s>,with
with,the
the,blankets
blankets,on
on,<\s>
<s>,then
then,i
i,take
take,the
the,blankets
blankets,off
off,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,<\s>
<s>,then
then,you
you,give
give,me
me,a
a,hug
hug,<\s>
<s>,yeah
yeah,<\s>
<s>,those
those,are
are,blankets
blankets,<\s>
<s>,those
those,ones
ones,<\s>
<s>,this
this,one
one,<\s>
<s>,this
this,one
one,<\s>
<s>,okay
okay,<\s>
<s>,with
with,a
a,blanket
blanket,<\s>
<s>,we
we,give
give,her
her,a
a,<\s>
<s>,i
i,i
i,will
will,be
be,the
the,<\s>
<s>,i
i,will
will,be
be,the
the,mother
mother,to
to,this
this,baby
baby,<\s>
<s>,okay
okay,<\s>
<s>,to
to,come
come,in
in,<\s>
<s>,dolly
dolly,could
could,go
go,to
to,sleep
sleep,and
and,give
give,him
him,a
a,hug
hug,<\s>
<s>,i'm
i'm,giving
giving,him
him,a
a,hug
hug,<\s>
<s>,now
now,he's
he's,not
not,gonna
gonna,get
get,the
the,blankets
blankets,off
off,<\s>
<s>,he
he,wants
wants,the
the,other
other,blanket
blanket,<\s>
<s>,the
the,other
other,blankets
blankets,<\s>
<s>,he
he,wants
wants,the
the,other
other,blanket
blanket,<\s>
<s>,two
two,<\s>
<s>,so
so,he
he,could
could,sleep
sleep,<\s>
<s>,those
those,ones
ones,<\s>
<s>,on
on,him
him,<\s>
<s>,and
and,give
give,him
him,a
a,and
and,give
give,him
him,a
a,hug
hug,so
so,he
he,could
could,sleep
sleep,now
now,<\s>
<s>,he's
he's,not
not,gonna
gonna,take
take,them
them,off
off,<\s>
<s>,he's
he's,just
just,pretend
pretend,to
to,take
take,off
off,<\s>
<s>,yup
yup,<\s>
<s>,oh
oh,dolly
dolly,<\s>
<s>,she
she,she
she,wants
wants,her
her,mommy
mommy,<\s>
<s>,yes
yes,she
she,does
does,<\s>
<s>,right
right,here
here,<\s>
<s>,okay
okay,<\s>
<s>,on
on,her
her,mommy's
mommy's,arm
arm,<\s>
<s>,there
there,<\s>
<s>,okay
okay,<\s>
<s>,but
but,you
you,could
could,try
try,it
it,<\s>
<s>,it's
it's,easy
easy,<\s>
<s>,but
but,he
he,could
could,sleep
sleep,like
like,that
that,<\s>
<s>,he
he,could
could,sleep
sleep,like
like,that
that,<\s>
<s>,he
he,could
could,sleep
sleep,like
like,that
that,<\s>
<s>,i
i,found
found,my
my,telephone
telephone,<\s>
<s>,franky
franky,<\s>
<s>,i'm
i'm,gonna
gonna,call
call,franky
franky,on
on,the
the,telephone
telephone,mommy
mommy,<\s>
<s>,he
he,says
says,you
you,he's
he's,gonna
gonna,give
give,you
you,a
a,cow
cow,for
for,your
your,birthday
birthday,<\s>
<s>,for
for,your
your,birthday
birthday,<\s>
<s>,in
in,a
a,xxx
xxx,<\s>
<s>,in
in,a
a,present
present,<\s>
<s>,no
no,<\s>
<s>,i'm
i'm,pushing
pushing,these
these,buttons
buttons,<\s>
<s>,makes
makes,a
a,noise
noise,<\s>
<s>,hi
hi,hi
hi,is
is,franky
franky,there
there,<\s>
<s>,oh
oh,<\s>
<s>,franky
franky,would
would,you
you,give
give,me
me,my
my,mommy
mommy,a
a,cow
cow,<\s>
<s>,he
he,said
said,yes
yes,he
he,will
will,give
give,you
you,a
a,cow
cow,<\s>
<s>,so
so,and
and,get
get,it
it,<\s>
<s>,give
give,it
it,to
to,you
you,<\s>
<s>,make
make,him
him,make
make,him
him,moo
moo,<\s>
<s>,yup
yup,<\s>
<s>,he
he,will
will,give
give,you
you,<\s>
<s>,milk
milk,to
to,drink
drink,<\s>
<s>,usually
usually,milk
milk,comes
comes,from
from,a
a,cow
cow,<\s>
<s>,milk
milk,comes
comes,from
from,a
a,cow
cow,<\s>
<s>,no
no,<\s>
<s>,no
no,just
just,<\s>
<s>,no
no,just
just,milk
milk,comes
comes,from
from,the
the,cow
cow,<\s>
<s>,from
from,horsies
horsies,<\s>
<s>,i
i,don't
don't,know
know,<\s>
<s>,yeah
yeah,<\s>
<s>,from
from,a
a,carpet
carpet,<\s>
<s>,your
your,nonna
nonna,<\s>
<s>,she's
she's,gonna
gonna,give
give,you
you,a
a,doll
doll,carriage
carriage,and
and,a
a,blanket
blanket,<\s>
<s>,she
she,she's
she's,saying
saying,to
to,you
you,she
she,gonna
gonna,give
give,you
you,a
a,blanket
blanket,and
and,a
a,dolly
dolly,and
and,a
a,doll
doll,carriage
carriage,<\s>
<s>,and
and,a
a,pillow
pillow,<\s>
<s>,for
for,you
you,<\s>
<s>,for
for,your
your,birthday
birthday,<\s>
<s>,well
well,<\s>
<s>,i'm
i'm,good
good,<\s>
<s>,good
good,<\s>
<s>,bye
bye,<\s>
<s>,nope
nope,tomorrow
tomorrow,i
i,will
will,<\s>
<s>,we
we,take
take,a
a,long
long,hike
hike,on
on,saturday
saturday,<\s>
<s>,to
to,the
the,fire
fire,road
road,<\s>
<s>,somewhere
somewhere,else
else,<\s>
<s>,yup
yup,<\s>
<s>,yup
yup,<\s>
<s>,yup
yup,<\s>
<s>,then
then,i
i,falled
falled,down
down,and
and,climb
climb,up
up,onto
onto,a
a,tree
tree,<\s>
<s>,yup
yup,<\s>
<s>,i
i,picked
picked,some
some,little
little,berries
berries,<\s>
<s>,nonna
nonna,i
i,picked
picked,some
some,little
little,berries
berries,<\s>
<s>,take
take,in
in,the
the,car
car,and
and,drive
drive,them
them,them
them,home
home,<\s>
<s>,xxx
xxx,<\s>
<s>,they're
they're,in
in,on
on,the
the,hike
hike,<\s>
<s>,to
to,home
home,<\s>
<s>,we
we,taked
taked,the
the,seeds
seeds,<\s>
<s>,make
make,them
them,good
good,<\s>
<s>,bye
bye,<\s>
<s>,bye
bye,<\s>
<s>,said
said,<\s>
<s>,nothing
nothing,<\s>
<s>,she
she,said
said,she
she,gonna
gonna,give
give,me
me,a
a,pillow
pillow,a
a,doll
doll,carriage
carriage,and
and,a
a,dolly
dolly,and
and,a
a,pillow
pillow,and
and,a
a,doll
doll,carriage
carriage,<\s>
<s>,yes
yes,i
i,did
did,<\s>
<s>,now
now,don't
don't,say
say,that
that,again
again,<\s>
<s>,yup
yup,<\s>
<s>,did
did,did
did,rob
rob,get
get,tired
tired,on
on,the
the,hike
hike,<\s>
<s>,yup
yup,<\s>
<s>,nope
nope,<\s>
<s>,yup
yup,<\s>
<s>,moo
moo,<\s>
<s>,moo
moo,<\s>
<s>,moo
moo,i
i,want
want,some
some,milk
milk,<\s>
<s>,i
i,want
want,some
some,milk
milk,<\s>
<s>,where
where,<\s>
<s>,oh
oh,<\s>
<s>,okay
okay,<\s>
<s>,you're
you're,going
going,<\s>
<s>,the
the,cow
cow,is
is,gonna
gonna,sleep
sleep,<\s>
<s>,now
now,<\s>
<s>,and
and,you
you,don't
don't,wake
wake,him
him,up
up,<\s>
<s>,don't
don't,wake
wake,him
him,up
up,<\s>
<s>,don't
don't,wake
wake,my
my,babies
babies,up
up,at
at,home
home,like
like,you
you,did
did,wake
wake,karen
karen,babies
babies,up
up,at
at,her
her,home
home,<\s>
<s>,so
so,don't
don't,wake
wake,my
my,baby
baby,up
up,<\s>
<s>,don't
don't,wake
wake,my
my,baby
baby,up
up,then
then,<\s>
<s>,okay
okay,<\s>
<s>,don't
don't,wake
wake,him
him,up
up,then
then,<\s>
<s>,then
then,don't
don't,wake
wake,him
him,up
up,<\s>
<s>,yup
yup,<\s>
<s>,you
you,get
get,the
the,vegetables
vegetables,<\s>
<s>,would
would,you
you,get
get,the
the,vegetables
vegetables,<\s>
<s>,oh
oh,where
where,do
do,you
you,think
think,they
they,are
are,<\s>
<s>,with
with,the
the,<\s>
<s>,they're
they're,somewhere
somewhere,<\s>
<s>,oh
oh,here's
here's,my
my,puzzle
puzzle,<\s>
<s>,here's
here's,my
my,two
two,puzzles
puzzles,<\s>
<s>,oh
oh,<\s>
<s>,here's
here's,my
my,two
two,puzzles
puzzles,<\s>
<s>,here's
here's,my
my,here's
here's,my
my,puzzle
puzzle,<\s>
<s>,oh
oh,where's
where's,the
the,two
two,pieces
pieces,<\s>
<s>,yeah
yeah,<\s>
<s>,oh
oh,here's
here's,some
some,<\s>
<s>,who
who,gave
gave,me
me,that
that,one
one,<\s>
<s>,yes
yes,they
they,did
did,<\s>
<s>,yes
yes,the
the,did
did,mommy
mommy,<\s>
<s>,where's
where's,the
the,doggy
doggy,one
one,<\s>
<s>,where's
where's,the
the,doggy
doggy,one
one,<\s>
<s>,did
did,you
you,find
find,the
the,doggy
doggy,one
one,<\s>
<s>,wherever
wherever,it
it,is
is,<\s>
<s>,this
this,is
is,where
where,the
the,horsie
horsie,goes
goes,right
right,<\s>
<s>,and
and,this
this,where
where,the
the,duck
duck,goes
goes,right
right,<\s>
<s>,this
this,where
where,the
the,duck
duck,the
the,duck
duck,goes
goes,<\s>
<s>,this
this,where
where,the
the,rabbit
rabbit,goes
goes,<\s>
<s>,this
this,where
where,the
the,rabbit
rabbit,goes
goes,<\s>
<s>,where
where,where
where,<\s>
<s>,oh
oh,the
the,rabbit
rabbit,goes
goes,in
in,there
there,<\s>
<s>,now
now,the
the,pig
pig,is
is,gonna
gonna,get
get,in
in,<\s>
<s>,now
now,the
the,little
little,boy
boy,<\s>
<s>,and
and,the
the,cow
cow,goes
goes,here
here,<\s>
<s>,and
and,the
the,chicken
chicken,goes
goes,here
here,<\s>
<s>,which
which,is
is,the
the,dog
dog,and
and,the
the,kitty
kitty,cat
cat,<\s>
<s>,where
where,are
are,they
they,<\s>
<s>,where
where,are
are,they
they,<\s>
<s>,no
no,they
they,aren't
aren't,<\s>
<s>,where
where,are
are,they
they,<\s>
<s>,are
are,they
they,at
at,miriam
miriam,and
and,nick's
nick's,house
house,<\s>
<s>,uh
uh,<\s>
<s>,no
no,here's
here's,a
a,puzzle
puzzle,that
that,missing
missing,some
some,pieces
pieces,<\s>
<s>,those
those,ones
ones,are
are,<\s>
<s>,oh
oh,the
the,<\s>
<s>,then
then,those
those,noisy
noisy,things
things,will
will,wake
wake,that
that,dolly
dolly,up
up,<\s>
<s>,yeah
yeah,<\s>
<s>,a
a,star
star,<\s>
<s>,a
a,star
star,<\s>
<s>,it's
it's,in
in,there
there,<\s>
<s>,there
there,<\s>
<s>,it's
it's,right
right,there
there,<\s>
<s>,in
in,there
there,<\s>
<s>,no
no,that's
that's,a
a,circle
circle,<\s>
<s>,it's
it's,in
in,there
there,with
with,the
the,star
star,<\s>
<s>,two
two,<\s>
<s>,two
two,<\s>
<s>,square
square,<\s>
<s>,xxx
xxx,<\s>
<s>,um
um,that
that,xxx
xxx,<\s>
<s>,what
what,is
is,this
this,one
one,<\s>
<s>,where
where,does
does,it
it,go
go,<\s>
<s>,no
no,<\s>
<s>,what
what,is
is,a
a,cross
cross,<\s>
<s>,is
is,that
that,a
a,cross
cross,<\s>
<s>,there
there,it
it,goes
goes,<\s>
<s>,where
where,does
does,this
this,one
one,go
go,<\s>
<s>,is
is,this
this,here
here,<\s>
<s>,here
here,<\s>
<s>,oh
oh,where
where,does
does,this
this,one
one,go
go,<\s>
<s>,a
a,goes
goes,<\s>
<s>,goes
goes,<\s>
<s>,goes
goes,<\s>
<s>,goes
goes,<\s>
<s>,here
here,<\s>
<s>,what
what,is
is,a
a,triangle
triangle,<\s>
<s>,is
is,this
this,a
a,triangle
triangle,<\s>
<s>,what
what,is
is,it
it,<\s>
<s>,where's
where's,hexagonal
hexagonal,place
place,<\s>
<s>,no
no,<\s>
<s>,here
here,<\s>
<s>,is
is,that
that,hexagonal
hexagonal,<\s>
<s>,that
that,hexagonal
hexagonal,<\s>
<s>,two
two,hexagonals
hexagonals,<\s>
<s>,is
is,that
that,a
a,hexagonal
hexagonal,<\s>
<s>,on
on,<\s>
<s>,xxx
xxx,is
is,here
here,<\s>
<s>,a
a,triangle
triangle,<\s>
<s>,it
it,has
has,two
two,shapes
shapes,<\s>
<s>,this
