0,1
you,found
found,me
me,<\s>
let,me
me,come
<s>,you
you,hide
are,you
you,ready
is,she
she,under
is,she
she,in
is,she
she,under
is,she
she,behind
is,she
she,under
<s>,i
i,can
see,her
her,<\s>
if,we
we,both
is,it
it,<\s>
<s>,she
she,<\s>
<s>,she
she,found
<s>,she
she,found
found,us
us,<\s>
are,you
you,gonna
<s>,you
you,want
want,me
me,to
have,you
you,found
found,him
him,<\s>
was,he
he,<\s>
<s>,you
you,don't
<s>,you
you,close
where've,you
you,hidden
<s>,we
we,can
see,you
you,<\s>
is,she
she,in
is,she
she,under
is,she
she,<\s>
<s>,i
i,don't
where,she
she,is
<s>,i
i,think
move,her
her,dress
put,it
it,back
put,her
her,dress
shall,i
i,<\s>
there,she
she,is
there,she
she,is
are,you
you,caitlin
<s>,i
i,tell
tell,you
you,what
shall,we
we,have
shall,we
we,have
what's,he
he,doing
shall,we
we,see
if,we
we,can
<s>,i
i,think
think,you
you,you
you,you
you,moved
didn't,you
you,<\s>
can,you
you,see
do,you
you,think
that's,it
it,<\s>
can,you
you,find
that's,it
it,<\s>
what's,he
he,got
isn't,it
it,<\s>
shall,we
we,now
aren't,they
they,<\s>
shall,we
we,do
shall,we
we,get
willn't,it
it,<\s>
there,we
we,are
<s>,i
i,shouldn't
stick,them
them,to
have,you
you,broken
broken,it
it,<\s>
mend,it
it,<\s>
<s>,you
you,are
there,we
we,are
<s>,he
he,doesn't
does,he
he,<\s>
can,you
you,put
<s>,we
we,are
why,i
i,suggested
suggested,you
you,put
where,they
they,live
isn't,it
it,<\s>
that's,it
it,<\s>
what're,you
you,getting
aren't,they
they,<\s>
have,you
you,got
have,you
you,<\s>
<s>,you
you,think
that's,it
it,<\s>
isn't,it
it,<\s>
can,you
you,do
do,it
it,<\s>
do,you
you,want
where's,he
he,going
undo,it
it,round
because,you
you,like
<s>,you
you,needta
that's,it
it,<\s>
hasn't,she
she,<\s>
get,her
her,pants
can,you
you,do
do,it
it,<\s>
do,you
you,want
<s>,you
you,want
<s>,you
you,just
<s>,you
you,don't
pull,them
them,down
do,you
you,<\s>
pull,them
them,up
pull,them
them,up
are,you
you,gonna
pull,them
them,up
<s>,you
you,<\s>
bought,it
it,for
brought,it
it,for
leave,it
it,because
bought,it
it,<\s>
can,you
you,remember
<s>,it
it,was
wasn't,it
it,<\s>
<s>,you
you,can't
show,you
you,<\s>
<s>,they
they,are
aren't,they
they,<\s>
post,them
them,down
post,them
them,in
there,you
you,go
are,you
you,putting
putting,them
them,all
bought,it
it,didn't
didn't,she
she,<\s>
didn't,she
she,<\s>
didn't,she
she,<\s>
with,it
it,didn't
didn't,you
you,<\s>
didn't,we
we,go
<s>,we
we,were
were,we
we,<\s>
<s>,it
it,was
was,it
it,was
wasn't,it
it,<\s>
<s>,we
we,stayed
didn't,we
we,<\s>
put,you
you,to
<s>,it
it,doesn't
can,you
you,remember
put,you
you,to
<s>,it
it,was
did,you
you,play
before,you
you,went
could,she
she,<\s>
did,you
you,find
for,her
her,<\s>
was,it
it,<\s>
wasn't,it
it,<\s>
job,you
you,remembered
wasn't,it
it,<\s>
posted,them
them,all
haven't,you
you,<\s>
that's,it
it,<\s>
pop,it
it,away
<s>,you
you,chooses
where,it
it,goes
do,you
you,know
that's,it
it,<\s>
can,you
you,remember
can,you
you,put
put,it
it,on
<s>,you
you,look
is,it
it,red
is,it
it,red
put,it
it,on
there,we
we,go
do,you
you,know
is,it
it,a
<s>,you
you,did
didn't,you
you,<\s>
can,you
you,see
shall,we
we,make
can,i
i,have
<s>,we
we,need
<s>,i
i,need
doesn't,it
it,<\s>
will,it
it,<\s>
for,me
me,<\s>
about,me
me,says
<s>,i
i,can't
<s>,i
i,know
<s>,we
we,can
do,it
it,properly
here,we
we,are
are,you
you,ready
are,you
you,ready
driver,i
i,don't
<s>,you
you,help
help,me
me,this
couldn't,he
he,<\s>
<s>,you
you,wanna
can,they
they,get
is,he
he,too
why're,you
you,breaking
breaking,it
it,all
where's,he
he,coming
get,him
him,<\s>
get,him
him,<\s>
get,him
him,<\s>
get,him
him,<\s>
<s>,i
i,get
is,he
he,going
get,him
him,<\s>
get,him
him,<\s>
what's,he
he,telling
telling,you
you,<\s>
<s>,i
i,think
is,it
it,horace
does,he
he,needta
does,he
he,need
are,you
you,putting
<s>,he
he,doesn't
does,he
he,<\s>
are,you
you,going
<s>,you
you,tipped
are,you
you,going
what've,you
you,got
are,you
you,going
cook,it
it,<\s>
is,it
it,a
is,it
it,the
is,it
it,the
can,you
you,remember
when,they
they,were
<s>,he
he,was
<s>,you
you,watched
watched,it
it,all
watched,it
it,lots
watch,it
it,again
are,we
we,going
<s>,you
you,wanna
<s>,i
i,tell
tell,you
you,what
help,me
me,put
are,you
you,getting
<s>,you
you,are
but,you
you,don't
that's,it
it,<\s>
doesn't,it
it,<\s>
<s>,he
he,doesn't
does,he
he,<\s>
does,he
he,go
<s>,i
i,don't
told,you
you,<\s>
are,you
you,putting
putting,it
it,on
is,it
it,<\s>
<s>,you
you,have
are,you
you,<\s>
shall,we
we,put
<s>,you
you,you
you,put
put,them
them,all
haven't,you
you,<\s>
how,you
you,wanna
do,it
it,<\s>
where're,you
you,going
are,you
you,going
<s>,me
me,not
<s>,i
i,think
<s>,i
i,think
perhaps,it
it,<\s>
does,it
it,<\s>
<s>,he
he,is
isn't,he
he,<\s>
has,he
he,<\s>
do,you
you,know
<s>,i
i,think
<s>,i
i,think
doesn't,it
it,<\s>
<s>,i
i,think
shall,we
we,have
can,you
you,help
help,me
me,make
make,him
him,hold
there,we
we,are
how,it
it,works
<s>,we
we,tried
make,it
it,work
<s>,he
he,<\s>
has,he
he,<\s>
<s>,i
i,think
do,you
you,think
<s>,she
she,could
<s>,i
i,thought
<s>,i
i,think
think,it
it,might
<s>,she
she,could
with,her
her,bag
there,you
you,are
<s>,she
she,can't
hadn't,we
we,<\s>
<s>,i
i,think
<s>,i
i,think
<s>,i
i,keep
there,he
he,is
why's,it
it,naughty
there,we
we,are
there,we
we,are
would,you
you,like
<s>,we
we,have
haven't,we
we,<\s>
is,she
she,gonna
<s>,she
she,wants
to,him
him,<\s>
don't,you
you,think
<s>,he
he,wants
did,he
he,fall
isn't,it
it,<\s>
can,you
you,remember
willn't,it
it,go
there,you
you,are
do,you
you,need
what's,he
he,doing
do,you
you,think
is,he
he,<\s>
shall,we
we,put
in,it
it,<\s>
<s>,it
it,is
isn't,it
it,<\s>
have,you
you,<\s>
are,you
you,sure
sure,it
it,isn't
doesn't,it
it,<\s>
<s>,i
i,don't
think,it
it,stands
doesn't,it
it,<\s>
<s>,you
you,don't
mean,me
me,<\s>
is,it
it,<\s>
where's,her
her,mummy
give,them
them,a
will,you
you,take
take,me
me,to
<s>,i
i,wanna
isn't,he
he,<\s>
do,you
you,need
<s>,you
you,got
there,you
you,go
what're,you
you,doing
did,she
she,fall
<s>,you
you,need
do,you
you,think
here,it
it,is
is,it
it,<\s>
can,we
we,pretend
can,i
i,get
are,they
they,having
are,they
they,all
are,you
you,making
isn't,it
it,<\s>
what's,she
she,having
put,her
her,hand
want,me
me,to
isn't,it
it,<\s>
do,you
you,think
there,we
we,are
<s>,i
i,think
think,she
she,looks
would,you
you,like
hasn't,he
he,<\s>
is,it
it,<\s>
so,she
she,can't
is,it
it,<\s>
what's,she
she,doing
isn't,it
it,<\s>
is,she
she,going
what've,you
you,got
<s>,you
you,do
<s>,i
i,can
is,it
it,<\s>
bring,them
them,all
have,we
we,<\s>
is,it
it,<\s>
here,i
i,go
is,it
it,<\s>
are,we
we,gonna
get,them
them,all
where're,you
you,going
of,them
them,<\s>
are,they
they,going
<s>,we
we,might
lose,them
them,if
if,we
we,put
put,them
them,there
<s>,i
i,hope
tell,you
you,what
don't,you
you,put
put,it
it,all
<s>,we
we,willn't
for,you
you,to
<s>,me
me,get
get,it
it,broken
<s>,you
you,broke
broke,it
it,did
did,you
you,<\s>
<s>,i
i,thought
thought,you
you,wanted
wanted,me
me,to
is,he
he,<\s>
isn't,it
it,<\s>
sure,they
they,can't
see,him
him,<\s>
can,you
you,see
<s>,you
you,think
do,you
you,<\s>
what's,he
he,doing
is,he
he,<\s>
what's,he
he,doing
do,you
you,think
<s>,i
i,think
think,he
he,might
do,you
you,think
<s>,i
i,think
think,it
it,looks
what's,he
he,climbing
<s>,you
you,were
weren't,you
you,<\s>
off,her
her,chair
what's,he
he,doing
there,he
he,goes
and,he
he,says
do,you
you,think
think,he
he,hurt
least,he
he,would
grabbed,him
him,first
is,he
he,<\s>
is,it
it,<\s>
because,he
he,hasn't
what,you
you,doing
is,it
it,<\s>
do,you
you,want
want,me
me,to
is,her
her,pajamas
can,you
you,do
do,it
it,<\s>
there,you
you,go
shall,i
i,put
are,you
you,going
do,her
her,up
how're,we
we,doing
aren't,they
they,<\s>
that's,it
it,<\s>
what's,she
she,gonna
what's,she
she,doing
with,her
her,foot
<s>,you
you,could
couldn't,you
you,<\s>
bring,it
it,over
bought,you
you,a
didn't,he
he,<\s>
what,you
you,were
do,you
you,wanna
here,you
you,are
snuggled,her
her,all
is,she
she,<\s>
<s>,i
i,don't
seen,her
her,recently
is,she
she,in
are,they
they,<\s>
are,they
they,all
are,you
you,crossing
do,it
it,<\s>
that's,it
it,<\s>
is,she
she,awake
does,she
she,wanna
does,she
she,like
is,she
she,laughing
to,you
you,now
is,she
she,alright
<s>,i
i,should
aren't,they
they,<\s>
about,me
me,<\s>
<s>,i
i,wanna
<s>,i
i,wanna
excuse,me
me,<\s>
what're,you
you,doing
<s>,i
i,want
take,him
him,to
did,you
you,fall
but,you
you,threw
threw,him
him,on
don't,you
you,<\s>
put,it
it,just
put,it
it,just
put,it
it,where
can,i
i,drink
was,i
i,<\s>
shall,we
we,have
<s>,i
i,meant
squashed,it
it,in
like,we
we,did
shall,we
we,make
let,me
me,build
build,you
you,a
that's,it
it,<\s>
now,we
we,need
don't,we
we,<\s>
that's,it
it,<\s>
now,we
we,xxx
and,we
we,need
has,he
he,bumped
where're,we
we,going
<s>,it
it,might
is,he
he,under
<s>,you
you,were
on,him
him,<\s>
were,you
you,sit
were,you
you,sitting
have,you
you,got
then,they
they,can
<s>,i
i,liked
liked,it
it,like
<s>,it
it,can
is,she
she,<\s>
course,you
you,can
what're,they
they,gonna
are,they
they,gonna
<s>,i
i,like
eat,me
me,<\s>
are,you
you,doing
is,it
it,<\s>
are,you
you,gonna
<s>,you
you,need
what're,you
you,doing
<s>,you
you,knocked
<s>,i
i,think
think,you
you,slipped
<s>,i
i,think
kiss,it
it,better
do,you
you,want
where're,we
we,going
are,you
you,poorly
do,you
you,need
let,me
me,just
here,we
we,are
do,you
you,need
have,you
you,got
do,you
you,need
do,you
you,think
shall,i
i,be
with,you
you,<\s>
can,i
i,have
<s>,i
i,don't
<s>,you
you,are
have,you
you,got
how're,we
we,gonna
make,you
you,better
do,you
you,think
give,you
you,some
<s>,i
i,don't
like,it
it,<\s>
can,i
i,have
can,i
i,have
are,you
you,<\s>
are,you
you,is
am,i
i,the
have,you
you,made
<s>,i
i,does
<s>,you
you,have
<s>,i
i,think
haven't,you
you,<\s>
have,you
you,<\s>
isn't,it
it,<\s>
let,me
me,feel
on,it
it,<\s>
here,you
you,are
here,we
we,are
<s>,i
i,think
isn't,it
it,<\s>
what,you
you,doing
what're,you
you,having
can,you
you,do
do,it
it,<\s>
that's,it
it,<\s>
push,it
it,that
pardon,you
you,<\s>
shall,i
i,put
put,him
him,over
do,you
you,think
mend,it
it,with
<s>,we
we,couldn't
find,him
him,last
time,we
we,had
could,we
we,<\s>
did,he
he,go
<s>,he
he,was
isn't,he
he,<\s>
will,you
you,be
<s>,i
i,wonder
is,he
he,in
that,we
we,could
is,he
he,<\s>
have,i
i,<\s>
haven't,we
we,<\s>
<s>,i
i,wonder
they're,i
i,wonder
did,you
you,have
have,them
them,upstairs
did,you
you,<\s>
are,they
they,in
here,they
they,are
what's,her
her,name
um,we
we,could
call,her
her,<\s>
shall,we
we,call
<s>,we
we,could
call,her
her,sophie
shall,we
we,call
call,her
her,rachel
is,he
he,not
there,we
we,are
like,he
he,i
he,i
i,don't
don't,you
you,wanna
<s>,it
it,has
hasn't,it
it,<\s>
shall,i
i,put
is,she
she,gonna
now,she
she,can
have,her
her,dinner
does,she
she,need
for,her
her,dinner
has,she
she,<\s>
tipped,them
them,all
is,it
it,<\s>
what's,she
she,gonna
is,she
she,stroking
stroking,it
it,<\s>
shall,we
we,make
<s>,you
you,want
want,me
me,to
do,it
it,<\s>
<s>,i
i,wonder
how,we
we,make
isn't,it
it,<\s>
end,she
she,willn't
will,she
she,<\s>
do,her
her,cooking
do,you
you,think
do,you
you,think
is,he
he,coming
what're,you
you,looking
<s>,i
i,don't
typed,them
them,all
haven't,you
you,<\s>
what's,it
it,doing
what's,it
it,doing
<s>,you
you,had
didn't,you
you,<\s>
do,you
you,remember
and,you
you,did
let,me
me,guess
is,it
it,a
haven't,you
you,<\s>
<s>,i
i,can
<s>,i
i,might
shall,i
i,count
<s>,i
i,thought
have,i
i,got
steal,him
him,<\s>
got,him
him,<\s>
<s>,i
i,thought
here,i
i,come
steal,him
him,<\s>
got,him
him,<\s>
did,you
you,have
<s>,i
i,thought
<s>,i
i,thought
can,it
it,have
have,you
you,got
do,you
you,know
<s>,i
i,i
i,don't
have,we
we,<\s>
<s>,i
i,think
<s>,they
they,don't
have,you
you,stolen
<s>,it
it,was
<s>,i
i,can
can,i
i,<\s>
are,they
they,<\s>
have,we
we,got
buy,them
them,from
do,you
you,think
stealing,them
them,up
are,they
they,<\s>
did,he
he,<\s>
are,they
they,<\s>
are,you
you,putting
putting,them
them,away
do,you
you,wanna
would,you
you,like
<s>,we
we,nearly
didn't,we
we,<\s>
what're,we
we,gonna
with,them
them,this
what've,you
you,lost
here,he
he,is
here,i
i,am
can,i
i,play
can,i
i,pretend
don't,they
they,<\s>
what's,he
he,do
<s>,you
you,do
do,it
it,right
<s>,he
he,can't
where's,he
he,gone
<s>,i
i,don't
where's,he
he,gone
can,you
you,see
have,they
they,found
found,it
it,<\s>
has,he
he,gone
where's,he
he,gone
can,he
he,be
<s>,i
i,don't
think,he
he,is
is,he
he,<\s>
where's,he
he,gone
has,he
he,gone
is,he
he,<\s>
<s>,i
i,don't
is,he
he,<\s>
catching,me
me,<\s>
is,it
it,<\s>
<s>,they
they,don't
want,you
you,to
get,them
them,<\s>
is,it
it,<\s>
are,they
they,<\s>
<s>,i
i,can't
see,them
them,<\s>
do,you
you,think
underneath,me
me,<\s>
have,they
they,gone
are,they
they,<\s>
have,they
they,gone
can,they
they,be
do,you
you,want
<s>,i
i,can't
here,you
you,are
what've,we
we,got
aren't,we
we,<\s>
is,he
he,a
did,we
we,see
did,we
we,<\s>
weren't,they
they,<\s>
<s>,you
you,went
and,they
they,were
eat,you
you,weren't
weren't,they
they,<\s>
<s>,you
you,and
weren't,they
they,<\s>
<s>,they
they,were
can,you
you,remember
where,we
we,saw
weren't,they
they,<\s>
<s>,they
they,were
did,you
you,hold
did,you
you,hold
<s>,you
you,didn't
<s>,he
he,did
and,you
you,touched
didn't,you
you,<\s>
<s>,you
you,didn't
do,you
you,remember
were,they
they,doing
can,you
you,remember
can,you
you,remember
were,they
they,doing
can,you
you,remember
<s>,they
they,were
weren't,they
they,<\s>
<s>,they
they,were
<s>,they
they,were
leave,it
it,over
did,we
we,see
<s>,i
i,saw
were,they
they,sleeping
<s>,i
i,know
<s>,we
we,saw
didn't,we
we,<\s>
do,you
you,remember
touched,it
it,didn't
didn't,he
he,<\s>
<s>,you
you,touched
touched,it
it,didn't
didn't,you
you,<\s>
<s>,i
i,can't
<s>,you
you,didn't
<s>,you
you,didn't
did,you
you,touch
<s>,i
i,thought
thought,you
you,did
if,you
you,need
can,you
you,manage
do,you
you,want
want,me
me,to
do,you
you,want
want,me
me,to
show,me
me,the
isn't,it
it,<\s>
<s>,it
it,has
hasn't,it
it,<\s>
get,it
it,out
is,it
it,<\s>
is,she
she,<\s>
where's,she
she,going
would,you
you,like
like,me
me,to
there,we
we,are
where's,she
she,gonna
is,she
she,gonna
take,her
her,dress
<s>,she
she,wants
didn't,she
she,go
shall,we
we,do
do,her
her,up
before,you
you,put
put,her
her,trousers
that's,it
it,<\s>
do,her
her,shirt
do,you
you,want
do,you
you,want
want,me
me,to
did,you
you,forget
forget,her
her,pants
are,her
her,pants
<s>,you
you,got
got,it
it,wrong
want,me
me,to
think,she
she,wants
wants,her
her,bib
is,she
she,gonna
have,her
her,dinner
do,her
her,up
there,we
we,go
doesn't,she
she,look
think,she
she,wants
wants,it
it,round
round,her
her,foot
does,she
she,<\s>
put,it
it,round
there,you
you,go
are,you
you,gonna
get,her
her,some
<s>,you
you,don't
<s>,you
you,don't
get,her
her,some
tie,it
it,in
where,her
her,highchair
does,she
she,want
for,her
her,dinner
are,you
you,making
sure,she
she,doesn't
<s>,she
she,could
what's,she
she,gonna
for,her
her,dinner
has,she
she,got
what're,you
you,looking
<s>,i
i,don't
<s>,you
you,wanna
glue,it
it,now
shall,we
we,find
stick,it
it,round
<s>,i
i,think
wouldn't,it
it,<\s>
can't,we
we,put
of,we
we,put
round,it
it,<\s>
<s>,we
we,could
do,it
it,couldn't
couldn't,we
we,<\s>
do,it
it,like
on,it
it,<\s>
try,it
it,<\s>
let,me
me,see
if,i
i,can
<s>,you
you,can
help,me
me,then
give,you
you,a
put,it
it,like
there,we
we,go
for,you
you,<\s>
<s>,you
you,you
you,you
you,stick
stick,it
it,on
that's,it
it,<\s>
<s>,you
you,don't
<s>,we
we,don't
need,it
it,<\s>
mended,it
it,look
<s>,you
you,like
don't,you
you,<\s>
do,it
it,yourself
show,me
me,<\s>
show,me
me,then
<s>,i
i,don't
think,we
we,can
<s>,i
i,don't
let,me
me,show
show,you
you,<\s>
<s>,i
i,think
sweet,we
we,haven't
given,her
her,any
<s>,she
she,says
<s>,i
i,want
eat,her
her,dinner
for,her
her,<\s>
are,you
you,going
find,her
her,a
<s>,she
she,needs
<s>,you
you,have
shall,we
we,<\s>
but,we
we,could
couldn't,we
we,<\s>
<s>,i
i,think
do,you
you,want
haven't,they
they,<\s>
does,she
she,want
there,it
it,is
willn't,they
they,fit
<s>,you
you,can
put,them
them,in
isn't,she
she,<\s>
has,she
she,<\s>
are,you
you,doing
do,they
they,do
do,you
you,ever
aren't,you
you,<\s>
when,you
you,are
bigger,you
you,can
<s>,you
you,are
isn't,she
she,<\s>
<s>,it
it,is
<s>,it
it,is
<s>,you
you,hafta
<s>,you
you,hafta
telling,you
you,is
is,you
you,hafta
milk,you
you,hafta
pat,her
her,on
until,she
she,does
winding,her
her,<\s>
what's,she
she,gonna
have,you
you,got
for,her
her,we
her,we
we,can
wrap,her
her,up
<s>,she
she,only
willn't,she
she,<\s>
willn't,she
she,<\s>
is,she
she,all
does,she
she,want
<s>,she
she,wants
wants,her
her,teddy
<s>,she
she,wants
wants,her
her,teddy
hit,me
me,in
don't,you
you,<\s>
bend,her
her,legs
put,her
her,in
do,you
you,wanna
tip,them
them,all
shall,we
we,turn
turn,them
them,over
so_that,we
we,can
see,them
them,all
turn,them
them,all
so_that,we
we,can
see,them
them,all
can,you
you,find
find,it
it,<\s>
that's,it
it,<\s>
can,you
you,find
there,it
it,is
do,you
you,want
want,me
me,to
do,you
you,want
want,me
me,to
what've,you
you,got
done,it
it,<\s>
is,it
it,<\s>
what've,i
i,got
this,it
it,<\s>
is,it
it,on
for,you
you,to
can,you
you,<\s>
can,you
you,find
what've,i
i,got
<s>,you
you,keep
doing,it
it,before
before,i
i,can
there,he
he,is
who's,she
she,<\s>
do,you
you,know
<s>,you
you,did
did,it
it,<\s>
have,you
you,got
haven't,you
you,<\s>
for,me
me,to
with,them
them,this
make,it
it,harder
for,you
you,i
you,i
i,think
what've,you
you,got
<s>,i
i,can't
what,it
it,is
do,you
you,know
<s>,i
i,didn't
what've,you
you,got
could,it
it,be
could,it
it,be
can,you
you,find
can,you
you,find
<s>,you
you,an
do,you
you,need
can,you
you,manage
do,you
you,need
need,me
me,to
<s>,we
we,haven't
<s>,we
we,haven't
have,we
we,<\s>
bought,you
you,look
there,we
we,go
are,they
they,<\s>
<s>,you
you,just
isn't,it
it,<\s>
can,we
we,find
excuse,me
me,<\s>
why're,you
you,doing
put,them
them,away
if,you
you,don't
push,them
them,on
<s>,i
i,can't
get,it
it,later
shall,we
we,finish
pictures,we
we,were
are,you
you,gonna
help,me
me,finish
cutting,them
them,out
shall,i
i,just
do,it
it,<\s>
<s>,we
we,cut
and,we
we,cut
and,we
we,cut
<s>,we
we,haven't
shall,i
i,cut
do,you
you,mean
is,it
it,<\s>
shall,i
i,cut
shall,i
i,cut
shall,i
i,cut
shall,i
i,cut
shall,i
i,cut
<s>,she
she,thinks
are,you
you,not
why're,you
you,sulking
shall,we
we,draw
let,me
me,think
can,i
i,draw
<s>,we
we,could
<s>,we
we,could
put,them
them,all
the,i
i,know
draw,them
them,a
here,we
we,are
<s>,we
we,need
do,we
we,<\s>
there,we
we,are
hadn't,i
i,<\s>
there,we
we,are
what're,you
you,doing
are,you
you,gonna
like,you
you,do
for,me
me,and
for,you
you,<\s>
<s>,you
you,don't
<s>,you
you,wanna
<s>,i
i,thought
thought,i
i,might
do,you
you,want
want,me
me,to
<s>,i
i,bet
has,she
she,<\s>
do,you
you,think
are,you
you,going
show,her
her,<\s>
show,her
her,<\s>
<s>,i
i,think
<s>,i
i,think
shall,i
i,draw
shall,i
i,draw
<s>,you
you,tell
tell,me
me,<\s>
shall,i
i,draw
there,she
she,is
here's,her
her,dress
isn't,she
she,<\s>
watch,it
it,later
<s>,you
you,fool
can,we
we,draw
<s>,he
he,says
<s>,he
he,wears
hasn't,he
he,<\s>
isn't,it
it,<\s>
don't,they
they,<\s>
do,you
you,remember
there,they
they,are
shall,we
we,do
do,you
you,want
want,me
me,to
couldn't,we
we,<\s>
<s>,you
you,drew
<s>,she
she,shouts
there,we
we,are
are,you
you,going
um,i
i,don't
there,we
we,are
<s>,i
i,can
can't,i
i,<\s>
with,her
her,head
<s>,you
you,gave
didn't,you
you,<\s>
<s>,you
you,didn't
there,we
we,are
are,you
you,<\s>
<s>,we
we,could
<s>,we
we,can
that's,it
it,<\s>
willn't,it
it,<\s>
willn't,it
it,<\s>
are,you
you,gonna
<s>,we
we,need
don't,we
we,as_well
shall,i
i,be
is,it
it,your
are,you
you,<\s>
would,you
you,like
are,you
you,going
give,her
her,your
has,she
she,got
that's,it
it,<\s>
oh,you
you,could
like,you
you,<\s>
am,i
i,gonna
what,they
they,say
is,it
it,not
is,it
it,goldilocks
<s>,it
it,is
<s>,you
you,got
got,it
it,wrong
<s>,it
it,looks
don't,you
you,hafta
are,you
you,riding
riding,it
it,<\s>
are,you
you,riding
<s>,i
i,think
got,her
her,to
there,you
you,are
give,him
him,the
is,it
it,the
think,they
they,both
don't,they
they,<\s>
do,they
they,sing
do,they
they,sing
goodness,me
me,<\s>
fit,you
you,when
where're,we
we,going
isn't,it
it,<\s>
what're,you
you,gonna
are,you
you,<\s>
are,you
you,gonna
tell,me
me,the
tell,me
me,about
<s>,you
you,wanna
<s>,i
i,know
know,you
you,do
have,you
you,got
give,it
it,a
have,you
you,<\s>
shall,we
we,do
<s>,you
you,wanna
<s>,we
we,are
aren't,we
we,<\s>
shall,we
we,do
let,me
me,see
can,i
i,think
<s>,i
i,think
bite,them
them,off
is,he
he,gonna
<s>,i
i,don't
is,he
he,<\s>
get,me
me,<\s>
get,me
me,<\s>
isn't,he
he,<\s>
what's,he
he,nibbling
not,me
me,<\s>
that's,it
it,<\s>
here,he
he,comes
<s>,she
she,wants
wants,her
her,mummy
on,it
it,<\s>
have,you
you,got
is,he
he,<\s>
what's,he
he,gonna
had,her
her,bottom
suppose,we
we,do
do,it
it,again
had,her
her,feet
have,you
you,got
are,you
you,the
shall,i
i,get
here,we
we,are
here,you
you,are
is,he
he,a
what's,he
he,nibbling
is,he
he,tickling
tickling,me
me,<\s>
is,he
he,<\s>
