0,1
and,he
he,unties
is,he
he,gonna
on,it
it,<\s>
<s>,i
i,see
see,they
they,going
who's,he
he,picking
<s>,i
i,never
do,you
you,think
<s>,i
i,bet
don't,you
you,<\s>
<s>,they
they,don't
<s>,i
i,think
<s>,you
you,think
<s>,i
i,see
are,they
they,doing
did,you
you,climb
<s>,they
they,are
do,you
you,think
<s>,they
they,make
don't,they
they,<\s>
oh,i
i,think
<s>,i
i,think
think,it
it,must
<s>,they
they,jump
don't,they
they,<\s>
isn't,it
it,<\s>
<s>,he
he,must
like,him
him,<\s>
aren't,they
they,<\s>
did,he
he,do
doesn't,he
he,<\s>
<s>,he
he,has
doesn't,he
he,<\s>
no,i
i,think
do,you
you,catch
aren't,they
they,<\s>
do,you
you,think
are,they
they,happy
<s>,i
i,don't
do,you
you,<\s>
<s>,i
i,think
<s>,they
they,are
aren't,they
they,<\s>
what's,he
he,doing
do,you
you,think
<s>,i
i,guess
isn't,he
he,<\s>
yeah,he
he,wants
well,you
you,can
<s>,you
you,know
when,you
you,have
off,you
you,shoes
do,you
you,want
want,me
me,to
take,them
them,off
for,you
you,<\s>
or,you
you,can
take,them
them,off
am,i
i,doing
when,we
we,take
off,you
you,sneakers
<s>,you
you,know
inside,them
them,<\s>
so,we
we,don't
get,it
it,all
did,you
you,get
did,you
you,do
in,it
it,<\s>
so,you
you,won't
loose,it
it,at
<s>,you
you,must
did,you
you,have
<s>,you
you,want
for,her
her,<\s>
are,you
you,gonna
are,you
you,doing
are,you
you,doing
are,you
you,doing
is,it
it,<\s>
do,you
you,want
with,it
it,<\s>
if,we
we,can
can,you
you,make
make,her
her,look
<s>,you
you,make
make,her
her,look
don't,you
you,comb
comb,her
her,hair
are,you
you,doing
is,she
she,going
when,you
you,comb
comb,her
her,hair
<s>,you
you,put
put,it
it,on
does,it
it,look
shall,we
we,brush
are,you
you,combing
brushing,her
her,hair
are,you
you,doing
do,you
you,want
with,it
it,<\s>
does,she
she,have
on,her
her,hair
shall,we
we,tie
tie,it
it,up
there,we
we,made
does,it
it,look
are,you
you,gonna
with,it
it,<\s>
those,her
her,bangs
are,they
they,going
making,them
them,all
<s>,i
i,see
can,you
you,say
are,you
you,gonna
with,it
it,<\s>
do,you
you,have
can,we
we,do
<s>,you
you,wanna
should,i
i,put
do,you
you,know
is,it
it,<\s>
uh,i
i,made
<s>,you
you,gonna
cut,her
her,hair
<s>,i
i,see
are,you
you,gonna
break,them
them,<\s>
are,you
you,gonna
cut,her
her,hair
does,she
she,have
did,you
you,have
did,i
i,do
did,i
i,use
oh,you
you,were
weren't,you
you,<\s>
<s>,you
you,didn't
did,you
you,<\s>
did,it
it,hurt
but,you
you,let
let,me
me,take
take,it
it,out
didn't,you
you,<\s>
<s>,you
you,still
did,you
you,put
put,them
them,<\s>
<s>,they
they,did
does,she
she,have
<s>,i
i,have
shall,i
i,take
take,it
it,out
shall,i
i,use
shall,i
i,use
do,you
you,think
think,it
it,hurts
am,i
i,getting
getting,it
it,out
<s>,i
i,made
can,i
i,use
<s>,i
i,wanna
did,i
i,do
to,you
you,yesterday
are,you
you,doing
<s>,you
you,have
oh,you
you,do
let,me
me,take
take,it
it,out
does,it
it,hurt
if,we
we,can
get,it
it,out
so,i
i,can
does,it
it,hurt
<s>,you
you,have_to
don't,you
you,<\s>
now,we
we,have_to
is,you
you,splinter
there's,you
you,splinter
see,it
it,<\s>
see,it
it,<\s>
there,it
it,went
gotten,it
it,all
out,i
i,think
did,i
i,<\s>
does,it
it,still
did,you
you,get
oh,you
you,better
on,them
them,don't
don't,they
they,<\s>
did,you
you,get
isn't,it
it,<\s>
would,you
you,like
do,you
you,want
want,me
me,to
behind,her
her,hair
on,her
her,bangs
on,her
her,braids
<s>,i
i,see
so,you
you,want
<s>,she
she,is
because,she
she,has
in,her
her,hair
time,i
i,wear
don't,i
i,<\s>
do,you
you,wear
do,you
you,want
want,me
me,to
do,you
you,want
and,we
we,can
do,you
you,want
shall,we
we,put
do,we
we,put
do,i
i,do
see,you
you,fold
fold,it
it,<\s>
does,she
she,have
do,you
you,wear
did,you
you,wear
when,you
you,were
baby,you
you,wore
<s>,you
you,haven't
is,she
she,a
are,you
you,looking
here,they
they,are
are,you
you,gonna
<s>,you
you,did
is,she
she,okay
shall,we
we,wash
wash,her
her,hair
<s>,we
we,just
don't,you
you,wash
oh,we
we,only
in_case,we
we,loose
<s>,i
i,don't
think,we
we,need
<s>,she
she,she
she,has
has,her
her,diapers
save,it
it,if
if,we
we,need
don't,you
you,shampoo
shampoo,it
it,<\s>
<s>,we
we,can
on,her
her,head
are,you
you,doing
are,you
you,doing
are,you
you,putting
is,she
she,gonna
<s>,she
she,has_to
is,she
she,rinsing
rinsing,her
her,hair
does,she
she,rinse
rinse,her
her,hair
are,you
you,gonna
with,her
her,now
did,you
you,dry
dry,her
her,hair
maybe,she
she,would
in,her
her,hair
<s>,you
you,gonna
shall,i
i,put
<s>,you
you,like
like,it
it,down
do,you
you,think
think,she
she,needs
in,her
her,hair
don't,you
you,take
<s>,you
you,can
<s>,i
i,need
<s>,you
you,are
can,you
you,attach
attach,it
it,with
do,i
i,have
are,you
you,gonna
<s>,you
you,wanna
are,you
you,finished
with,them
them,<\s>
did,i
i,do
with,it
it,<\s>
do,you
you,want
with,it
it,<\s>
are,you
you,gonna
with,it
it,<\s>
to,it
it,<\s>
is,it
it,knotted
did,you
you,go
did,you
you,do
with,you
you,<\s>
<s>,she
she,did
did,you
you,do
<s>,you
you,did
did,you
you,do
did,you
you,eat
<s>,they
they,invited
invited,you
you,to
<s>,they
they,gave
gave,you
you,an
did,you
you,have
<s>,you
you,didn't
told,me
me,you
me,you
you,ate
did,you
you,eat
was,it
it,good
<s>,you
you,turned
could,she
she,eat
fed,her
her,<\s>
did,you
you,feed
fed,her
her,<\s>
are,you
you,doing
oh,you
you,haven't
have,you
you,<\s>
is,it
it,good
have,you
you,finished
may,i
i,put
maybe,you
you,should
<s>,i
i,think
<s>,you
you,spilled
spilled,them
them,<\s>
can,you
you,pick
pick,them
them,up
<s>,you
you,pick
<s>,they
they,went
didn't,they
they,<\s>
<s>,they
they,went
didn't,they
they,<\s>
<s>,i
i,don't
ants,we
we,had
when,we
we,dropped
<s>,we
we,better
do,you
you,like
<s>,you
you,do
can,you
you,give
oh,i
i,bet
are,you
you,hungry
<s>,they
they,look
don't,they
they,<\s>
is,it
it,broken
told,me
me,she
me,she
she,wants
are,you
you,gonna
give,her
her,something
are,you
you,doing
does,she
she,eat
eat,it
it,with
with,her
her,mouth
are,you
you,chewing
chewing,you
you,cheerios
do,you
you,use
when,you
you,were
baby,you
you,only
then,you
you,had
does,she
she,have
<s>,i
i,don't
<s>,i
i,haven't
in,her
her,mouth
<s>,she
she,doesn't
does,she
she,<\s>
does,she
she,eat
is,it
it,soft
do,you
you,think
think,she
she,has_to
cause,you
you,need
<s>,you
you,need
oh,i
i,want
may,i
i,see
are,they
they,<\s>
did,you
you,get
get,them
them,<\s>
were,they
they,in
do,you
you,know
sent,them
them,to
to,you
you,<\s>
on,them
them,<\s>
is,it
it,soft
do,you
you,wanna
put,them
them,on
do,you
you,like
are,they
they,gone
do,they
they,feel
are,they
they,soft
<s>,i
i,think
think,they
they,feel
slippers,i
i,think
<s>,i
i,want
before,they
they,spill
<s>,you
you,wanna
bring,them
them,here
shall,we
we,put
are,you
you,okay
are,you
you,okay
do,you
you,have
<s>,i
i,can't
<s>,you
you,gonna
are,you
you,gonna
<s>,i
i,want
may,i
i,have
have,it
it,<\s>
on,it
it,<\s>
in,it
it,and
<s>,it
it,has
<s>,you
you,see
can,you
you,find
if,you
you,can
on,it
it,<\s>
on,it
it,<\s>
do,you
you,know
and,you
you,prepare
prepare,me
me,a
are,you
you,gonna
give,me
me,for
<s>,you
you,find
find,me
me,some
yeah,i
i,like
are,you
you,gonna
give,me
me,some
of,it
it,<\s>
if,you
you,climb
on,me
me,like
<s>,you
you,wanna
are,you
you,gonna
give,me
me,some
are,you
you,gonna
give,me
me,<\s>
<s>,i
i,want
if,you
you,can
find,me
me,some
did,you
you,find
<s>,we
we,need
find,me
me,some
on,it
it,<\s>
if,you
you,can
find,it
it,<\s>
do,you
you,have
did,it
it,fall
now,you
you,can
for,me
me,from
where,you
you,gonna
put,it
it,<\s>
did,you
you,give
give,me
me,<\s>
are,you
you,gonna
give,me
me,<\s>
where'd,you
you,put
<s>,you
you,might
swallow,it
it,by
yeah,it
it,has
<s>,i
i,don't
<s>,you
you,know
<s>,i
i,think
food,we
we,want
<s>,i
i,want
want,you
you,to
feed,her
her,everything
what,she
she,likes
if,we
we,can
oh,i
i,want
are,you
you,gonna
give,her
her,to
give,her
her,lemonade
are,you
you,gonna
did,you
you,get
is,it
it,<\s>
is,it
it,part
<s>,i
i,don't
what,it
it,is
is,it
it,<\s>
does,it
it,fit
oh,we
we,can
can't,we
we,<\s>
don't,we
we,carry
<s>,i
i,gonna
would,you
you,like
would,you
you,like
now,you
you,have_to
if,she
she,has
shall,we
we,see
if,she
she,has
is,she
she,gonna
try,her
her,temperature
<s>,you
you,think
think,she
she,has
does,she
she,have
shall,we
we,give
give,her
her,some
for,her
her,in_case
in_case,she
she,has
do,you
you,think
think,she
she,has
for,her
her,<\s>
yes,they
they,do
for,her
her,<\s>
did,she
she,get
should,we
we,do
<s>,you
you,can
with,her
her,<\s>
now,we
we,have_to
to,her
her,tummy
are,you
you,doing
do,you
you,think
<s>,you
you,get
are,you
you,doing
did,you
you,give
give,her
her,a
make,her
her,better
give,you
you,shots
clean,her
her,<\s>
clean,her
her,face
did,she
she,cry
oh,you
you,don't
when,you
you,go
are,you
you,doing
where,she
she,got
on,her
her,leg
give,me
me,your
give,you
you,some
put,it
it,on
on,her
her,leg
did,she
she,hurt
hurt,her
her,leg
are,you
you,gonna
no,you
you,use
oh,she
she,has
<s>,she
she,has
what,you
you,want
give,her
her,<\s>
where's,her
her,little
for,you
you,<\s>
<s>,you
you,can
can,you
you,can
for,you
you,and
<s>,i
i,don't
<s>,i
i,don't
no,i
i,think
does,she
she,have
oh,you
you,better
put,her
her,to
did,you
you,listen
to,her
her,tummy
are,they
they,<\s>
would,you
you,get
are,they
they,<\s>
do,you
you,want
with,them
them,<\s>
are,you
you,gonna
all,we
we,have
<s>,you
you,better
give,him
him,some
<s>,he
he,ate
<s>,we
we,can
on,it
it,and
and,you
you,can
of,her
her,splinter
see,we
we,just
out_of,her
her,leg
now,you
you,better
make,it
it,better
on,it
it,<\s>
are,you
you,doing
<s>,you
you,rubbing
rubbing,her
her,leg
was,her
her,splinter
on,her
her,knee
did,it
it,come
are,you
you,gonna
<s>,we
we,better
put,them
them,away
<s>,we
we,should
put,it
it,up
to,it
it,right
okay,you
you,better
put,them
them,up
reach,it
it,<\s>
are,you
you,going
can,you
you,find
are,you
you,gonna
with,them
them,<\s>
are,you
you,gonna
with,them
them,<\s>
need,them
them,<\s>
needs,them
them,<\s>
are,you
you,gonna
store,them
them,<\s>
<s>,i
i,see
oh,i
i,see
so,she
she,can
<s>,i
i,don't
where,they
they,are
do,you
you,see
<s>,i
i,mean
there,she
she,is
do,they
they,work
if,we
we,can
<s>,i
i,cut
<s>,i
i,cut
cut,it
it,<\s>
can,i
i,finish
cutting,it
it,<\s>
are,you
you,gonna
<s>,i
i,see
are,you
you,gonna
with,her
her,<\s>
<s>,she
she,was
on,her
her,foot
on,her
her,foot
do,you
you,what
what,me
me,to
should,i
i,put
put,it
it,<\s>
is,it
it,<\s>
on,her
her,leg
is,she
she,gonna
shall,we
we,go
shall,we
we,walk
don't,they
they,<\s>
are,they
they,going
do,you
you,think
will,they
they,eat
do,they
they,keep
do,you
you,think
think,they
they,need
shall,i
i,go
<s>,you
you,prepare
prepare,it
it,for
for,them
them,<\s>
said,you
you,could
when,you
you,had
<s>,i
i,see
tell,me
me,how
are,you
you,gonna
tell,me
me,<\s>
hug,them
them,and
take,them
them,home
shall,i
i,take
<s>,you
you,know
maybe,we
we,could
think,it
it,would
<s>,they
they,too
let,me
me,have
shall,i
i,cut
let,me
me,see
are,you
you,doing
giving,me
me,your
am,i
i,cutting
<s>,you
you,know
there,we
we,go
<s>,you
you,like
did,i
i,cut
now,you
you,wanna
now,you
you,better
yes,her
her,fingernails
are,you
you,doing
does,she
she,like
have,her
her,fingernails
need,her
her,fingernails
<s>,i
i,see
<s>,i
i,see
are,you
you,looking
do,you
you,wanna
were,you
you,a
here,it
it,is
will,it
it,cover
cover,you
you,<\s>
scare,me
me,<\s>
do,you
you,have
should,i
i,put
put,it
it,on
did,you
you,do
is,she
she,gonna
<s>,i
i,see
what's,she
she,gonna
<s>,you
you,take
like,i
i,took
took,you
you,<\s>
are,you
you,gonna
does,she
she,say
does,she
she,say
when,she
she,wants
remember,you
you,said
when,you
you,went
did,you
you,say
and,you
you,said
didn't,you
you,<\s>
do,you
you,think
where's,her
her,bag
this,her
her,bag
open,her
her,bag
should,i
i,do
here,you
you,are
are,you
you,dolly
are,you
you,a
is,she
she,gonna
do,you
you,say
are,you
you,spilling
<s>,it
it,might
<s>,you
you,better
pick,it
it,up
did,you
you,do
was,it
it,a
<s>,you
you,know
what,it
it,was
<s>,it
it,was
was,her
her,daddy's
what,she
she,was
was,she
she,carrying
in,her
her,hand
was,she
she,carrying
<s>,she
she,was
in,her
her,hand
was,she
she,wearing
on,her
her,head
was,it
it,like
<s>,it
it,did
did,she
she,wear
was,it
it,like
did,he
he,wear
was,it
it,soft
oh,it
it,was
was,it
it,<\s>
did,she
she,have
on,her
her,face
<s>,she
she,was
wasn't,she
she,<\s>
what,they
they,were
were,they
they,kings
was,she
she,<\s>
<s>,she
she,looked
was,she
she,wearing
no,she
she,just
on,her
her,face
to,it
it,<\s>
did,you
you,loose
loose,it
it,<\s>
did,you
you,take
did,you
you,have
<s>,i
i,see
did,you
you,wear
on,me
me,<\s>
do,you
you,want
want,me
me,to
are,you
you,doing
are,you
you,gonna
are,you
you,doing
do,i
i,look
oh,i
i,think
if,i
i,see
do,you
you,think
show,him
him,the
oh,you
you,really
<s>,you
you,have
things,we
we,have
<s>,we
we,got
<s>,it
it,opens
doesn't,it
it,<\s>
do,you
you,know
is,it
it,<\s>
did,you
you,see
at,him
him,<\s>
do,you
you,like
are,you
you,doing
to,him
him,<\s>
does,he
he,have
<s>,he
he,has
doesn't,he
he,<\s>
is,he
he,smiling
is,he
he,a
<s>,it
it,got
yeah,it
it,got
so,we
we,had
throw,it
it,where
<s>,we
we,had
had,it
it,for
didn't,we
we,<\s>
<s>,it
it,was
wasn't,it
it,<\s>
<s>,it
it,was
isn't,it
it,<\s>
sent,you
you,some
shall,we
we,stick
stick,them
them,on
stick,them
them,on
are,you
you,gonna
way,you
you,open
open,them
them,<\s>
is,she
she,doing
are,you
you,doing
with,it
it,<\s>
around,her
her,<\s>
are,you
you,gonna
are,they
they,<\s>
are,you
you,gonna
do,you
you,want
<s>,you
you,tell
tell,me
me,who
who,you
you,want
are,you
you,taking
does,he
he,have
are,you
you,gonna
stick,him
him,<\s>
does,he
he,look
<s>,he
he,looks
doesn't,he
he,<\s>
is,he
he,near
now,you
you,know
are,they
they,<\s>
are,they
they,called
do,you
you,know
<s>,they
they,were
do,you
you,know
do,you
you,know
is,it
it,<\s>
aren't,they
they,nice
shall,we
we,put
did,we
we,see
no,i
i,don't
think,we
we,did
did,we
we,<\s>
are,you
you,doing
are,you
you,gonna
gave,you
you,for
sent,you
you,for
<s>,you
you,know
is,it
it,<\s>
does,he
he,have
sent,you
you,for
and,it
it,got
are,you
you,doing
with,them
them,<\s>
oh,you
you,stick
did,you
you,stick
wasn't,it
it,<\s>
are,you
you,sticking
<s>,i
i,don't
did,you
you,have
<s>,you
you,did
did,we
we,see
is,she
she,doing
is,she
she,going
doesn't,she
she,<\s>
<s>,we
we,should
shouldn't,we
we,<\s>
do,you
you,like
are,you
you,gonna
are,you
you,gonna
heavy,i
i,don't
shall,we
we,go
no,i
i,don't
<s>,they
they,have
do,they
they,look
do,you
you,think
are,they
they,swimming
should,we
we,put
do,you
you,know
would,it
it,<\s>
would,it
it,be
would,you
you,like
<s>,you
you,would
<s>,you
you,sure
don't,they
they,<\s>
that's,her
her,chin
isn't,it
it,<\s>
of,her
her,head
isn't,it
it,<\s>
is,it
it,bent
didn't,it
it,<\s>
come,it
it,got
<s>,she
she,does
hang,it
it,up
did,i
i,<\s>
take,it
it,off
stick,it
it,right
there,you
you,go
do,you
you,want
with,her
her,chalk
are,you
you,gonna
<s>,you
you,draw
draw,me
me,something
<s>,i
i,wrote
should,i
i,draw
should,i
i,put
in,her
her,hand
isn't,she
she,<\s>
is,she
she,a
what's,her
her,mouth
<s>,it
it,was
if,you
you,keep
taking,it
it,off
behind,it
it,<\s>
<s>,you
you,better
leave,it
it,on
is,it
it,still
are,you
you,gonna
<s>,you
you,better
taking,it
it,off
would,you
you,like
help,me
me,<\s>
should,we
we,put
shall,we
we,put
put,her
her,in
would,she
she,want
put,her
her,in
or,you
you,mean
shall,i
i,put
put,her
her,in
for,her
her,<\s>
is,she
she,going
does,she
she,want
does,she
she,need
shall,we
we,put
when,she
she,sees
is,she
she,gonna
with,her
her,<\s>
do,you
you,think
think,you
you,can
in,her
her,house
of,her
her,house
don't,you
you,think
is,he
he,<\s>
and,she
she,can't
can,she
she,see
see,them
them,<\s>
so,she
she,won't
<s>,they
they,better
out_of,her
her,house
in,her
her,house
in,her
her,house
do,you
you,think
in,her
her,house
save,her
her,<\s>
what's,he
he,gonna
<s>,he
he,hit
hit,her
her,<\s>
<s>,he
he,just
doesn't,he
he,<\s>
<s>,he
he,is
is,he
he,crying
maybe,he
he,could
did,you
you,put
play,it
it,<\s>
can,you
you,put
put,him
him,in
<s>,i
i,think
<s>,i
i,don't
oh,i
i,wonder
where,it
it,is
well,we
we,can
<s>,we
we,can
<s>,i
i,don't
well,we
we,can
do,you
you,want
are,you
you,gonna
do,we
we,need
are,you
you,going
make,her
her,stand
is,she
she,doing
is,she
she,lies
<s>,i
i,see
do,you
you,want
are,you
you,putting
putting,it
it,<\s>
does,it
it,go
are,you
you,doing
are,you
you,going
wash,her
her,hair
<s>,i
i,see
what's,he
he,going
with,it
it,<\s>
does,he
he,put
does,he
he,do
smoke,it
it,<\s>
does,he
he,strike
have,you
you,ever
are,you
you,gonna
oh,you
you,can't
stick,it
it,<\s>
<s>,it
it,doesn't
on,it
it,<\s>
<s>,you
you,can
put,it
it,on
<s>,i
i,didn't
and,you
you,freezer
shall,we
we,put
is,it
it,<\s>
are,you
you,gonna
put,it
it,<\s>
do,they
they,go
did,you
you,put
do,you
you,want
if,we
we,can
oh,it
it,doesn't
does,it
it,<\s>
<s>,i
i,don't
think,it
it,will
will,it
it,<\s>
will,it
it,fit
here,we
we,can
isn't,it
it,<\s>
<s>,you
you,mean
do,we
we,have
put,it
it,in
<s>,you
you,mean
<s>,i
i,don't
on,it
it,<\s>
show,you
you,what
what,we
we,can
there,we
we,go
on,it
it,like
will,it
it,fit
oh,i
i,think
think,i
i,figured
make,it
it,fit
there,it
it,hooks
how,it
it,keeps
way,it
it,fits
do,we
we,have
on,it
it,<\s>
put,it
it,in
do,you
you,know
no,it
it,doesn't
<s>,i
i,think
do,you
you,know
no,they
they,go
<s>,i
i,think
think,you
you,better
up,her
her,bath
don't,you
you,<\s>
do,you
you,have
dry,her
her,with
is,she
she,doing
do,they
they,go
<s>,i
i,see
<s>,they
they,go
do,you
you,know
do,they
they,camp
do,you
you,know
are,they
they,doing
are,they
they,cooking
are,they
they,cooking
cooking,it
it,on
when,you
you,camp
outside,you
you,don't
do,you
you,<\s>
aren't,they
they,<\s>
do,you
you,think
do,you
you,think
think,they
they,are
are,they
they,gonna
are,you
you,going
get,it
it,into
are,they
they,gonna
eat,it
it,<\s>
did,you
you,dry
after,her
her,bath
did,you
you,dry
put,her
her,in
sure,she
she,feels
<s>,her
her,hair
wet,it
it,is
oh,you
you,know
isn't,it
it,<\s>
doesn't,it
it,<\s>
are,you
you,gonna
<s>,you
you,better
feed,him
him,something
what's,he
he,doing
do,you
you,like
did,you
you,have
<s>,i
i,think
<s>,you
you,can't
because,you
you,were
remember,i
i,had
get,you
you,at
were,you
you,watching
when,i
i,came
pick,you
you,up
<s>,you
you,were
was,it
it,<\s>
were,they
they,doing
were,they
they,doing
<s>,they
they,were
were,they
they,doing
when,they
they,were
<s>,they
they,were
for,you
you,to
would,you
you,like
don't,you
you,pick
<s>,you
you,tell
tell,me
me,the
but,you
you,tell
tell,me
me,<\s>
like,you
you,to
read,me
me,the
if,you
you,can
tell,us
us,the
do,you
you,want
tell,her
her,<\s>
do,you
you,want
to,her
her,<\s>
tell,her
her,about
do,you
you,want
to,her
her,<\s>
oh,you
you,want
did,you
you,put
<s>,i
i,didn't
does,it
it,taste
unstuck,them
them,so
don't,you
you,give
did,he
he,get
<s>,i
i,guess
guess,you
you,should
leave,them
them,there
is,it
it,<\s>
<s>,you
you,rolled
<s>,i
i,see
fixing,it
it,<\s>
but,it
it,makes
when,i
i,put
put,it
it,in
doesn't,it
it,<\s>
<s>,you
you,getting
before,you
you,go
give,you
you,a
before,you
you,go
<s>,you
you,you
you,put
when,you
you,put
put,them
them,all
did,you
you,put
give,you
you,some
can,i
i,have
are,you
you,gonna
with,it
it,after
nap,you
you,think
so,you
you,want
leave,it
it,in
don't,you
you,crawl
give,you
you,some
do,you
you,want
and,you
you,can
for,you
you,<\s>
here,we
we,go
do,you
you,want
day,it
it,is
<s>,we
we,can
see,it
it,<\s>
<s>,you
you,see
see,it
it,there
is,it
it,<\s>
<s>,it
it,was
wasn't,it
it,<\s>
pick,it
it,<\s>
<s>,we
we,can
have,it
it,for
do,you
you,want
before,i
i,put
put,you
you,down
that,you
you,got
did,you
you,get
gave,you
you,<\s>
let,me
me,see
see,it
it,<\s>
can,you
you,xxx
are,they
they,<\s>
<s>,they
they,might
let,me
me,see
see,them
them,<\s>
did,you
you,have
were,they
they,<\s>
were,they
they,<\s>
oh,i
i,wanna
can,you
you,tell
tell,me
me,about
can,you
you,tell
tell,me
me,about
no,you
you,had
did,you
you,do
<s>,it
it,was
tell,me
me,what
did,you
you,do
<s>,it
it,was
to,you
you,<\s>
did,we
we,play
did,we
we,blow
did,you
you,catch
catch,them
them,<\s>
did,you
you,do
<s>,you
you,got
brought,it
it,to
to,you
you,<\s>
okay,i
i,want
gave,you
you,<\s>
show,me
me,one
does,he
he,have
put,him
him,up
that,they
they,brought
to,you
you,<\s>
does,he
he,like
towards,me
me,<\s>
is,he
he,wearing
is,he
he,wearing
is,she
she,his
are,you
you,gonna
no,i
i,think
if,you
you,can
<s>,i
i,want
hand,them
them,to
to,you
you,one
is,she
she,crying
did,he
he,hurt
is,he
he,crying
<s>,he
he,what
<s>,he
he,got
was,he
he,<\s>
hit,him
him,<\s>
that,you
you,just
to,me
me,<\s>
isn't,he
he,<\s>
did,i
i,<\s>
can,you
you,put
put,him
him,upright
<s>,i
i,didn't
knock,him
him,over
oh,i
i,didn't
do,it
it,on
show,me
me,<\s>
tell,me
me,who's
introduce,me
me,<\s>
of,them
them,is
don't,you
you,make
for,them
them,<\s>
would,you
you,like
for,them
them,<\s>
don't,you
you,make
for,them
them,out_of
did,you
you,have
did,you
you,have
<s>,you
you,did
when,it
it,was
did,you
you,have
did,you
you,have
did,you
you,give
did,you
you,give
didn't,you
you,<\s>
friday,i
i,brought
many,you
you,had
did,you
you,do
did,i
i,light
