0,1
fire,engine
engine,<\s>
<s>,ambulance
ambulance,<\s>
<s>,that's
that's,a
a,bus
bus,<\s>
<s>,i
i,go
go,on
on,a
a,a
a,subway
subway,<\s>
<s>,this
this,the
the,xxx
xxx,<\s>
<s>,see
see,this
this,fire
fire,engine
engine,<\s>
<s>,the
the,baby's
baby's,gonna
gonna,go
go,on
on,the
the,fire
fire,engine
engine,<\s>
<s>,yeah
yeah,<\s>
<s>,see
see,the
the,baby
baby,xxx
xxx,<\s>
<s>,yyy
yyy,yyy
yyy,<\s>
<s>,the
the,man
man,<\s>
<s>,yeah
yeah,the
the,fire
fire,man
man,the
the,fire
fire,man
man,<\s>
<s>,the
the,baby
baby,get
get,off
off,the
the,fire
fire,engine
engine,<\s>
<s>,no
no,yyy
yyy,the
the,baby's
baby's,home
home,<\s>
<s>,home
home,<\s>
<s>,the
the,mommy
mommy,<\s>
<s>,gonna
gonna,see
see,a
a,go
go,on
on,the
the,fire
fire,engine
engine,<\s>
<s>,put
put,your
your,head
head,down
down,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,soap
soap,on
on,you
you,<\s>
<s>,gonna
gonna,put
put,soap
soap,on
on,her
her,<\s>
<s>,see
see,this
this,airplane
airplane,<\s>
<s>,it's
it's,gonna
gonna,go
go,way
way,<\s>
<s>,the
the,airport
airport,and
and,it's
it's,going
going,to
to,land
land,<\s>
<s>,yeah
yeah,<\s>
<s>,i'm
i'm,go
go,pu
pu,the
the,people
people,the
the,mo
mo,o
o,i
i,yyy
yyy,<\s>
<s>,whoops
whoops,the
the,fell
fell,down
down,<\s>
<s>,no
no,we
we,can't
can't,play
play,with
with,this
this,<\s>
<s>,it's
it's,gonna
gonna,get
get,off
off,the
the,xxx
xxx,<\s>
<s>,what's
what's,this
this,<\s>
<s>,what's
what's,this
this,<\s>
<s>,kitchen
kitchen,sink
sink,<\s>
<s>,where's
where's,here's
here's,the
the,bed
bed,<\s>
<s>,hm
hm,<\s>
<s>,the
the,daddy's
daddy's,where's
where's,the
the,daddy
daddy,<\s>
<s>,here's
here's,the
the,daddy
daddy,<\s>
<s>,daddy's
daddy's,gone
gone,to
to,sleep
sleep,<\s>
<s>,daddy's
daddy's,tired
tired,<\s>
<s>,daddy's
daddy's,tired
tired,<\s>
<s>,daddy's
daddy's,tired
tired,<\s>
<s>,open
open,it
it,up
up,daddy's
daddy's,tired
tired,<\s>
<s>,mhm
mhm,some
some,xxx
xxx,he's
he's,sleep
sleep,daddy
daddy,to
to,sleep
sleep,<\s>
<s>,mhm
mhm,<\s>
<s>,and
and,put
put,the
the,baby
baby,to
to,sleep
sleep,<\s>
<s>,and
and,put
put,the
the,mommy
mommy,to
to,sleep
sleep,<\s>
<s>,takin
takin,a
a,bath
bath,<\s>
<s>,sleepin
sleepin,in
in,the
the,bath
bath,<\s>
<s>,sleeping
sleeping,in
in,bed
bed,<\s>
<s>,that's
that's,better
better,<\s>
<s>,the
the,baby's
baby's,gonna
gonna,poo
poo,<\s>
<s>,in
in,her
her,pants
pants,an
an,xxx
xxx,pot
pot,<\s>
<s>,baby
baby,<\s>
<s>,see
see,it's
it's,the
the,fireman
fireman,<\s>
<s>,the
the,fireman
fireman,i'm
i'm,gonna
gonna,the
the,fire
fire,hat
hat,off
off,xxx
xxx,<\s>
<s>,it
it,comes
comes,off
off,<\s>
<s>,where
where,where's
where's,the
the,baby
baby,<\s>
<s>,right
right,here
here,<\s>
<s>,the
the,baby's
baby's,goin
goin,for
for,ride
ride,<\s>
<s>,the
the,baby's
baby's,goin
goin,for
for,ride
ride,on
on,my
my,motorcycle
motorcycle,<\s>
<s>,on
on,my
my,motorcycle
motorcycle,okay
okay,<\s>
<s>,yeah
yeah,to
to,the
the,store
store,to
to,the
the,store
store,<\s>
<s>,xxx
xxx,<\s>
<s>,huh
huh,<\s>
<s>,yeah
yeah,baby's
baby's,alright
alright,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,want
want,some
some,food
food,<\s>
<s>,i
i,want
want,some
some,more
more,<\s>
<s>,i
i,want
want,more
more,chips
chips,<\s>
<s>,i
i,want
want,some
some,food
food,chip
chip,<\s>
<s>,yeah
yeah,food
food,<\s>
<s>,honk
honk,honk
honk,honk
honk,<\s>
<s>,the
the,baby's
baby's,alright
alright,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,xxx
xxx,<\s>
<s>,that's
that's,the
the,food
food,store
store,right
right,there
there,<\s>
<s>,yeah
yeah,xxx
xxx,food
food,store
store,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,i
i,want
want,some
some,chips
chips,<\s>
<s>,okay
okay,gonna
gonna,run
run,to
to,the
the,store
store,<\s>
<s>,yeah
yeah,to
to,the
the,store
store,that's
that's,not
not,a
a,xxx
xxx,kind
kind,store
store,i
i,can't
can't,go
go,on
on,the
the,store
store,no
no,<\s>
<s>,the
the,baby's
baby's,alright
alright,<\s>
<s>,see
see,the
the,baby
baby,<\s>
<s>,don't
don't,look
look,on
on,through
through,my
my,<\s>
<s>,xxx
xxx,don't
don't,look
look,through
through,your
your,turn
turn,it
it,over
over,<\s>
<s>,huh
huh,<\s>
<s>,i'm
i'm,gonna
gonna,i'm
i'm,gonna
gonna,go
go,to
to,the
the,store
store,too
too,<\s>
<s>,table
table,is
is,that
that,the
the,table
table,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,i
i,give
give,em
em,on
on,that
that,table
table,<\s>
<s>,oh
oh,better
better,hurry
hurry,i
i,gotta
gotta,get
get,some
some,food
food,<\s>
<s>,thirsty
thirsty,<\s>
<s>,okay
okay,<\s>
<s>,mommy
mommy,mommy
mommy,they're
they're,thirsty
thirsty,mommy
mommy,xxx
xxx,<\s>
<s>,where
where,daddy
daddy,<\s>
<s>,where's
where's,daddy
daddy,<\s>
<s>,busy
busy,<\s>
<s>,where's
where's,daddy
daddy,<\s>
<s>,yeah
yeah,let's
let's,go
go,<\s>
<s>,i
i,want
want,ta
ta,xxx
xxx,drink
drink,<\s>
<s>,i'm
i'm,gonna
gonna,bring
bring,my
my,mommy's
mommy's,to
to,<\s>
<s>,put
put,some
some,in
in,the
the,cup
cup,<\s>
<s>,a
a,put
put,some
some,milk
milk,in
in,it
it,<\s>
<s>,psh
psh,<\s>
<s>,there
there,<\s>
<s>,they
they,want
want,something
something,to
to,eat
eat,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,something
something,eat
eat,<\s>
<s>,a
a,got
got,something
something,to
to,eat
eat,<\s>
<s>,them
them,people
people,<\s>
<s>,a
a,want
want,<\s>
<s>,where's
where's,the
the,look
look,at
at,this
this,<\s>
<s>,hurry
hurry,i
i,gotta
gotta,hurry
hurry,and
and,get
get,some
some,milk
milk,<\s>
<s>,don't
don't,lock
lock,that
that,door
door,<\s>
<s>,you
you,bad
bad,boy
boy,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,fix
fix,it
it,<\s>
<s>,it
it,doesn't
doesn't,got
got,any
any,gas
gas,<\s>
<s>,see
see,it
it,doesn't
doesn't,got
got,any
any,gas
gas,<\s>
<s>,xxx
xxx,<\s>
<s>,it's
it's,not
not,gonna
gonna,come
come,out
out,<\s>
<s>,too
too,much
much,<\s>
<s>,<\s>
<s>,you
you,don't
don't,i
i,don't
don't,got
got,too
too,much
much,gasoline
gasoline,<\s>
<s>,a
a,gotta
gotta,get
get,some
some,gas
gas,in
in,here
here,<\s>
<s>,this
this,is
is,gas
gas,in
in,here
here,<\s>
<s>,here's
here's,gas
gas,psh
psh,here's
here's,has
has,in
in,here
here,<\s>
<s>,yeah
yeah,don't
don't,put
put,it
it,in
in,the
the,xxx
xxx,okay
okay,<\s>
<s>,put
put,it
it,in
in,here
here,<\s>
<s>,not
not,too
too,much
much,okay
okay,<\s>
<s>,yeah
yeah,is
is,it
it,too
too,much
much,<\s>
<s>,i
i,gotta
gotta,got
got,it
it,wan
wan,come
come,on
on,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,you're
you're,not
not,too
too,big
big,<\s>
<s>,just
just,ride
ride,it
it,like
like,that
that,<\s>
<s>,honk
honk,honk
honk,i'm
i'm,gonna
gonna,knock
knock,down
down,xxx
xxx,<\s>
<s>,xxx
xxx,<\s>
<s>,it
it,it's
it's,broken
broken,<\s>
<s>,yeah
yeah,yeah
yeah,my
my,motorcycle
motorcycle,<\s>
<s>,my
my,motorcycle
motorcycle,i
i,gotta
gotta,put
put,it
it,gotta
gotta,put
put,it
it,in
in,the
the,play
play,pl
pl,where
where,know
know,where
where,the
the,play
play,is
is,<\s>
<s>,yeah
yeah,<\s>
<s>,didn't
didn't,bring
bring,your
your,play
play,<\s>
<s>,where's
where's,your
your,play
play,<\s>
<s>,left
left,it
it,a
a,home
home,<\s>
<s>,look
look,at
at,this
this,<\s>
<s>,what's
what's,in
in,here
here,<\s>
<s>,there's
there's,engine
engine,<\s>
<s>,right
right,there
there,<\s>
<s>,what
what,<\s>
<s>,this
this,is
is,a
a,wheel
wheel,for
for,the
the,engine
engine,<\s>
<s>,xxx
xxx,gi
gi,me
me,the
the,engine
engine,<\s>
<s>,is
is,it
it,a
a,new
new,tire
tire,<\s>
<s>,spare
spare,tire
tire,<\s>
<s>,the
the,peoples
peoples,gonna
gonna,wait
wait,for
for,the
the,car
car,<\s>
<s>,yeah
yeah,wait
wait,for
for,it
it,<\s>
<s>,no
no,lady's
lady's,gonna
gonna,gonna
gonna,ride
ride,it
it,<\s>
<s>,a
a,man's
man's,gonna
gonna,ride
ride,<\s>
<s>,no
no,the
the,lady's
lady's,gonna
gonna,ride
ride,it
it,<\s>
<s>,xxx
xxx,<\s>
<s>,where
where,the
the,wrench
wrench,<\s>
<s>,where's
where's,the
the,screwdriver
screwdriver,<\s>
<s>,already
already,in
in,the
the,car
car,<\s>
<s>,and
and,this
this,is
is,a
a,there
there,not
not,too
too,much
much,where
where,the
the,wheel
wheel,<\s>
<s>,where
where,the
the,wheel
wheel,<\s>
<s>,there's
there's,the
the,wheel
wheel,<\s>
<s>,xxx
xxx,and
and,xxx
xxx,<\s>
<s>,there's
there's,the
the,screwdriver
screwdriver,<\s>
<s>,a
a,this
this,way
way,this
this,way
way,<\s>
<s>,this
this,way
way,<\s>
<s>,this
this,way
way,<\s>
<s>,a
a,screw
screw,<\s>
<s>,screw
screw,it
it,back
back,<\s>
<s>,it
it,fixed
fixed,<\s>
<s>,and
and,where's
where's,the
the,this
this,the
the,xxx
xxx,of
of,it
it,<\s>
<s>,the
the,xxx
xxx,of
of,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,back
back,seat
seat,<\s>
<s>,there's
there's,the
the,back
back,xxx
xxx,<\s>
<s>,there
there,they're
they're,gonna
gonna,drive
drive,<\s>
<s>,they're
they're,gonna
gonna,drive
drive,<\s>
<s>,where's
where's,the
the,hands
hands,<\s>
<s>,huh
huh,one
one,of
of,these
these,<\s>
<s>,let's
let's,lose
lose,one
one,a
a,these
these,<\s>
<s>,daddy's
daddy's,gonna
gonna,drive
drive,<\s>
<s>,mommy's
mommy's,not
not,gonna
gonna,drive
drive,no
no,<\s>
<s>,she's
she's,the
the,mommy's
mommy's,here
here,drinkin
drinkin,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,drinked
drinked,them
them,all
all,off
off,<\s>
<s>,drink
drink,this
this,one
one,off
off,<\s>
<s>,yeah
yeah,<\s>
<s>,daddy's
daddy's,gonna
gonna,xxx
xxx,<\s>
<s>,yeah
yeah,daddy's
daddy's,xxx
xxx,are
are,all_gone
all_gone,<\s>
<s>,daddy's
daddy's,missing
missing,it
it,<\s>
<s>,missing
missing,it
it,it's
it's,no
no,more
more,milk
milk,<\s>
<s>,no
no,but
but,some
some,at
at,the
the,store
store,<\s>
<s>,this
this,is
is,gonna
gonna,get
get,in
in,the
the,the
the,car
car,<\s>
<s>,mommy's
mommy's,gonna
gonna,get
get,in
in,the
the,car
car,and
and,drive
drive,in
in,the
the,car
car,<\s>
<s>,gonna
gonna,put
put,a
a,milk
milk,here
here,<\s>
<s>,mommy
mommy,put
put,a
a,milk
milk,mommy
mommy,and
and,drive
drive,out
out,the
the,key
key,where's
where's,the
the,key
key,<\s>
<s>,there's
there's,a
a,key
key,<\s>
<s>,gonna
gonna,drive
drive,ddrr
ddrr,<\s>
<s>,they
they,can
can,drive
drive,she's
she's,gone
gone,<\s>
<s>,xxx
xxx,get
get,this
this,out
out,what
what,out
out,<\s>
<s>,the
the,board
board,out
out,where's
where's,screwdriver
screwdriver,<\s>
<s>,there
there,the
the,screwdriver
screwdriver,<\s>
<s>,open
open,this
this,up
up,<\s>
<s>,open
open,the
the,car
car,up
up,<\s>
<s>,open
open,the
the,car
car,up
up,<\s>
<s>,down
down,there
there,in
in,there
there,<\s>
<s>,no
no,no
no,i'm
i'm,gonna
gonna,do
do,it
it,down
down,down
down,there
there,<\s>
<s>,daddy's
daddy's,gonna
gonna,<\s>
<s>,daddy's
daddy's,gonna
gonna,get
get,in
in,the
the,here
here,in
in,here
here,<\s>
<s>,yeah
yeah,daddy's
daddy's,gonna
gonna,get
get,in
in,the
the,trunk
trunk,<\s>
<s>,daddy
daddy,daddy
daddy,no
no,daddy's
daddy's,getting
getting,in
in,this
this,<\s>
<s>,put
put,in
in,the
the,back
back,<\s>
<s>,yeah
yeah,he's
he's,a
a,not
not,gonna
gonna,get
get,tired
tired,daddy
daddy,<\s>
<s>,back
back,seat
seat,the
the,back
back,seat
seat,daddy's
daddy's,in
in,the
the,back
back,seat
seat,<\s>
<s>,and
and,mommy's
mommy's,in
in,the
the,front
front,seat
seat,<\s>
<s>,and
and,mommy's
mommy's,<\s>
<s>,i'm
i'm,gonna
gonna,drive
drive,<\s>
<s>,i
i,wan
wan,get
get,in
in,there
there,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,huh
huh,me
me,<\s>
<s>,me
me,too
too,big
big,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,hm
hm,huh
huh,<\s>
<s>,huh
huh,i'm
i'm,not
not,too
too,big
big,<\s>
<s>,no
no,<\s>
<s>,the
the,daddy
daddy,said
said,<\s>
<s>,is
is,daddy
daddy,talkin
talkin,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,not
not,saying
saying,anything
anything,<\s>
<s>,daddy's
daddy's,gon
gon,come
come,in
in,here
here,and
and,put
put,out
out,the
the,fire
fire,<\s>
<s>,put
put,out
out,the
the,fire
fire,<\s>
<s>,i
i,wan
wan,put
put,out
out,the
the,fire
fire,<\s>
<s>,no
no,there's
there's,no
no,fire
fire,<\s>
<s>,don't
don't,have
have,any
any,fire
fire,<\s>
<s>,gonna
gonna,sleep
sleep,gonna
gonna,sleep
sleep,goin
goin,to
to,sleep
sleep,<\s>
<s>,the
the,daddy's
daddy's,goin
goin,to
to,sleep
sleep,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,huh
huh,very
very,comfortable
comfortable,daddy
daddy,gonna
gonna,sleep
sleep,in
in,here
here,in
in,the
the,bed
bed,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,<\s>
<s>,um
um,i'm
i'm,gonna
gonna,get
get,it
it,<\s>
<s>,no
no,i'm
i'm,gonna
gonna,i
i,wan
wan,get
get,the
the,door
door,<\s>
<s>,xxx
xxx,<\s>
<s>,mommy
mommy,i
i,want
want,some
some,milk
milk,<\s>
<s>,i
i,want
want,mommy
mommy,<\s>
<s>,xxx
xxx,in
in,there
there,<\s>
<s>,here's
here's,me
me,some
some,milk
milk,<\s>
<s>,this
this,is
is,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,don't
don't,do
do,that
that,<\s>
<s>,i
i,want
want,milk
milk,xxx
xxx,<\s>
<s>,no
no,no
no,no
no,<\s>
<s>,no
no,<\s>
<s>,a
a,them
them,people
people,wants
wants,any
any,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,xxx
xxx,i
i,want
want,milk
milk,in
in,here
here,xxx
xxx,<\s>
<s>,in
in,the
the,little
little,one
one,<\s>
<s>,in
in,the
the,tiny
tiny,one
one,<\s>
<s>,yeah
yeah,<\s>
<s>,barrels
barrels,<\s>
<s>,xxx
xxx,<\s>
<s>,i'm
i'm,doin
doin,that
that,<\s>
<s>,xxx
xxx,<\s>
<s>,i
i,wan
wan,get
get,up
up,here
here,<\s>
<s>,i
i,want
want,some
some,chips
chips,<\s>
<s>,i
i,want
want,some
some,chips
chips,<\s>
<s>,xxx
xxx,<\s>
<s>,xxx
xxx,thank_you
thank_you,<\s>
<s>,xxx
xxx,my
my,motorcycle
motorcycle,<\s>
<s>,i
i,got
got,my
my,motorcycle
motorcycle,<\s>
<s>,yeah
yeah,<\s>
<s>,here's
here's,you
you,chip
chip,<\s>
<s>,no
no,here's
here's,yours
yours,<\s>
<s>,no
no,they're
they're,both
both,for
for,you
you,<\s>
<s>,mm
mm,<\s>
<s>,mm
mm,mm
mm,mm
mm,<\s>
<s>,what're
what're,you
you,doin
doin,<\s>
<s>,what're
what're,you
you,doin
doin,<\s>
<s>,what're
what're,you
you,doin
doin,<\s>
<s>,what're
what're,you
you,doin
doin,<\s>
<s>,putting
putting,the
the,boy
boy,on
on,the
the,cow
cow,<\s>
<s>,putting
putting,daddy
daddy,on
on,the
the,horse
horse,<\s>
<s>,where's
where's,another
another,horse
horse,<\s>
<s>,yeah
yeah,<\s>
<s>,come
come,<\s>
<s>,patsy
patsy,and
and,loi
loi,<\s>
<s>,xxx
xxx,my
my,horse
horse,xxx
xxx,<\s>
<s>,my
my,horse
horse,<\s>
<s>,no
no,<\s>
<s>,i
i,hold
hold,to
to,squeeze
squeeze,it
it,<\s>
<s>,this
this,one
one,can't
can't,stand
stand,up
up,<\s>
<s>,this
this,can
can,stand
stand,up
up,<\s>
<s>,xxx
xxx,for
for,the
the,mommy
mommy,<\s>
<s>,where
where,mommy
mommy,<\s>
<s>,yeah
yeah,you
you,do
do,it
it,<\s>
<s>,you
you,do
do,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,um
um,horse
horse,with
with,mommy
mommy,<\s>
<s>,the
the,same
same,horse
horse,<\s>
<s>,a
a,fell
fell,down
down,<\s>
<s>,you
you,do
do,it
it,<\s>
<s>,you
you,do
do,it
it,some
some,more
more,<\s>
<s>,do
do,it
it,some
some,more
more,<\s>
<s>,giddyup
giddyup,horse
horse,the
the,mommy
mommy,in
in,the
the,front
front,xxx
xxx,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,this
this,fell
fell,down
down,xxx
xxx,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,giddyup
giddyup,horse
horse,<\s>
<s>,yup
yup,horse
horse,<\s>
<s>,hey
hey,look
look,up
up,in
in,the
the,milk
milk,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,gonna
gonna,wipe
wipe,it
it,this
this,off
off,<\s>
<s>,uh
uh,the
the,daddy
daddy,fell
fell,down
down,<\s>
<s>,xxx
xxx,a
a,body
body,horse
horse,see
see,<\s>
<s>,aw
aw,<\s>
<s>,fell
fell,down
down,<\s>
<s>,giddyup
giddyup,horse
horse,look
look,at
at,this
this,horse
horse,<\s>
<s>,then
then,then
then,it's
it's,gonna
gonna,get
get,on
on,a
a,daddy
daddy,and
and,mommy
mommy,<\s>
<s>,they're
they're,hurt
hurt,<\s>
<s>,what
what,<\s>
<s>,rest
rest,<\s>
<s>,this
this,this
this,got
got,hurt
hurt,<\s>
<s>,in
in,here
here,<\s>
<s>,yeah
yeah,see
see,this
this,get
get,a
a,hurt
hurt,xxx
xxx,get
get,hurt
hurt,<\s>
<s>,a
a,want
want,ta
ta,have
have,a
a,want
want,ta
ta,mailman
mailman,<\s>
<s>,who's
who's,driving
driving,the
the,fire
fire,truck
truck,<\s>
<s>,the
the,fireman
fireman,<\s>
<s>,this
this,gotta
gotta,take
take,a
a,nap
nap,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,xxx
xxx,is
is,not
not,tired
tired,<\s>
<s>,giddyup
giddyup,horse
horse,g
g,jump
jump,xxx
xxx,giddyup
giddyup,horse
horse,giddyup
giddyup,horse
horse,xxx
xxx,giddyup
giddyup,horse
horse,giddyup
giddyup,horse
horse,<\s>
<s>,see
see,his
his,chair
chair,<\s>
<s>,there
there,the
the,table
table,felled
felled,over
over,<\s>
<s>,the
the,milk
milk,pourin
pourin,off
off,<\s>
<s>,the
the,milk
milk,poured
poured,over
over,<\s>
<s>,yeah
yeah,<\s>
<s>,okay
okay,put
put,it
it,in
in,there
there,<\s>
<s>,it
it,not
not,spill
spill,<\s>
<s>,put
put,it
it,in
in,here
here,<\s>
<s>,it
it,not
not,spill
spill,<\s>
<s>,no
no,it
it,don't
don't,spill
spill,<\s>
<s>,they're
they're,gonna
gonna,watch
watch,tv
tv,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,the
the,tv
tv,in
in,the
the,bath
bath,<\s>
<s>,it's
it's,got
got,water
water,in
in,it
it,okay
okay,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,and
and,this
this,is
is,a
a,good
good,idea
idea,<\s>
<s>,this
this,a
a,xxx
xxx,<\s>
<s>,that's
that's,a
a,good
good,place
place,for
for,it
it,<\s>
<s>,xxx
xxx,see
see,this
this,airplane
airplane,<\s>
<s>,i
i,got
got,a
a,hairplane
hairplane,airplane
airplane,<\s>
<s>,watch
watch,turn
turn,around
around,<\s>
<s>,i
i,got
got,a
a,hairplane
hairplane,airplane
airplane,<\s>
<s>,yeah
yeah,just
just,like
like,this
this,one
one,<\s>
<s>,mine
mine,is
is,different
different,<\s>
<s>,xxx
xxx,see
see,mine
mine,is
is,different
different,<\s>
<s>,i
i,gon
gon,bring
bring,out
out,<\s>
<s>,don't
don't,stay
stay,there
there,<\s>
<s>,see
see,mine
mine,is
is,different
different,<\s>
<s>,mine
mine,is
is,different
different,<\s>
<s>,xxx
xxx,<\s>
<s>,afalled
afalled,out
out,<\s>
<s>,see
see,mine
mine,is
is,different
different,<\s>
<s>,hold
hold,this
this,airplane
airplane,<\s>
<s>,i
i,wan
wan,fix
fix,it
it,<\s>
<s>,i'm
i'm,the
the,doctor
doctor,<\s>
<s>,where's
where's,the
the,doctor
doctor,<\s>
<s>,where's
where's,the
the,bed
bed,<\s>
<s>,xxx
xxx,<\s>
<s>,okay
okay,and
and,this
this,airplane
airplane,<\s>
<s>,this
this,is
is,a
a,doctor
doctor,kit
kit,<\s>
<s>,i'm
i'm,gonna
gonna,fix
fix,it
it,<\s>
<s>,i'm
i'm,gonna
gonna,fix
fix,it
it,<\s>
<s>,hm
hm,huh
huh,gonna
gonna,fix
fix,it
it,<\s>
<s>,i
i,want
want,ta
ta,take
take,the
the,other
other,airplane
airplane,off
off,<\s>
<s>,it's
it's,got
got,a
a,<\s>
<s>,now
now,now
now,now
now,where's
where's,the
the,xxx
xxx,<\s>
<s>,the
the,scissor
scissor,<\s>
<s>,yes
yes,i
i,need
need,scissors
scissors,<\s>
<s>,scissors
scissors,<\s>
<s>,it's
it's,got
got,it's
it's,got
got,it's
it's,got
got,<\s>
<s>,i'm
i'm,gonna
gonna,put
put,this
this,away
away,<\s>
<s>,then
then,i'm
i'm,gonna
gonna,ride
ride,my
my,bike
bike,<\s>
<s>,don't
don't,come
come,any
any,body
body,<\s>
<s>,mommy
mommy,mommy
mommy,<\s>
<s>,i
i,wan
wan,go
go,i
i,wan
wan,go
go,xxx
xxx,xxx
xxx,<\s>
<s>,i
i,wan
wan,go
go,into
into,the
the,bath
bath,<\s>
<s>,xxx
xxx,i'm
i'm,not
not,all
all,finished
finished,<\s>
<s>,go
go,go
go,mommy
mommy,go
go,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,<\s>
<s>,what
what,<\s>
<s>,no
no,can't
can't,put
put,the
the,toys
toys,away
away,<\s>
<s>,no
no,not
not,yet
yet,<\s>
<s>,not
not,yet
yet,<\s>
<s>,huh
huh,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,know
know,what
what,happened
happened,to
to,the
the,cakes
cakes,<\s>
<s>,i
i,i
i,i
i,don't
don't,order
order,some
some,cakes
cakes,<\s>
<s>,huh
huh,<\s>
<s>,huh
huh,<\s>
<s>,xxx
xxx,<\s>
<s>,what's
what's,that
that,<\s>
<s>,xxx
xxx,up
up,the
the,wall
wall,<\s>
<s>,it's
it's,broken
broken,up
up,the
the,wall
wall,<\s>
<s>,the
the,<\s>
<s>,i
i,break
break,<\s>
<s>,xxx
xxx,huh
huh,<\s>
<s>,sleep
sleep,on
on,the
the,bus
bus,<\s>
<s>,probably
probably,will
will,this
this,time
time,<\s>
<s>,i
i,want
want,ta
ta,sing
sing,a
a,i
i,want
want,ta
ta,sing
sing,a
a,song
song,yyy
yyy,for
for,you
you,<\s>
<s>,workin
workin,<\s>
<s>,working
working,on
on,the
the,railroad
railroad,sing
sing,<\s>
<s>,bouncing
bouncing,ball
ball,<\s>
<s>,i
i,been
been,workin
workin,on
on,the
the,railroad
railroad,<\s>
<s>,i
i,been
been,workin
workin,on
on,the
the,railroad
railroad,<\s>
<s>,dance
dance,<\s>
<s>,yeah
yeah,<\s>
<s>,you
you,dance
dance,<\s>
<s>,you
you,dance
dance,<\s>
<s>,you
you,dance
dance,<\s>
<s>,you
you,dance
dance,<\s>
<s>,you
you,dance
dance,<\s>
<s>,you
you,dance
dance,<\s>
<s>,huh
huh,<\s>
<s>,like
like,that
that,like
like,that
that,<\s>
<s>,yeah
yeah,<\s>
<s>,huh
huh,<\s>
<s>,yeah
yeah,<\s>
<s>,it's
it's,not
not,time
time,to
to,go
go,you
you,can't
can't,go
go,<\s>
<s>,yeah
yeah,i'm
i'm,gonna
gonna,bring
bring,your
your,horse
horse,behind
behind,your
your,horse
horse,<\s>
<s>,i
i,want
want,ta
ta,sing
sing,a
a,song
song,workin
workin,on
on,the
the,railroad
railroad,workin
workin,on
on,the
the,railroad
railroad,okay
okay,<\s>
<s>,workin
workin,on
on,the
the,railroad
railroad,<\s>
<s>,that's
that's,not
not,the
the,guitar
guitar,<\s>
<s>,this
this,is
is,my
my,guitar
guitar,<\s>
<s>,i
i,been
been,workin
workin,on
on,the
the,railroad
railroad,<\s>
<s>,play
play,that
that,piano
piano,over
over,there
there,<\s>
<s>,you
you,reach
reach,pedaling
pedaling,like
like,that
that,<\s>
<s>,yeah
yeah,<\s>
<s>,no
no,not
not,raining
raining,<\s>
<s>,there's
there's,a
a,puppy
puppy,<\s>
<s>,see
see,that
that,puppy
puppy,<\s>
<s>,and
and,see
see,those
those,people
people,in
in,the
the,park
park,<\s>
<s>,in
in,that
that,park
park,<\s>
<s>,go
go,in
in,the
the,subway
subway,<\s>
<s>,it's
it's,goin
goin,a
a,rain
rain,i
i,said
said,where's
where's,the
the,steps
steps,<\s>
<s>,no
no,<\s>
<s>,just
just,can't
can't,walk
walk,<\s>
<s>,i
i,can't
can't,walk
walk,up
up,the
the,steps
steps,<\s>
<s>,i
i,wanna
wanna,walk
walk,up
up,the
the,steps
steps,those
those,are
are,not
not,the
the,steps
steps,<\s>
<s>,i
i,wan
wan,sing
sing,<\s>
<s>,been
been,workin
workin,on
on,the
the,rail
rail,<\s>
<s>,xxx
xxx,you
you,do
do,two
two,feets
feets,okay
