0,1
it,it
it,<\s>
<s>,i
i,smoothing
smoothing,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,just
just,smoothing
smoothing,<\s>
<s>,what
what,that
that,<\s>
<s>,nobody
nobody,out
out,an
an,no
no,girl
girl,out
out,too
too,<\s>
<s>,no
no,eye
eye,<\s>
<s>,you
you,color
color,horse's
horse's,eye
eye,<\s>
<s>,you
you,color
color,girl
girl,<\s>
<s>,go
go,take
take,crayon
crayon,off
off,the
the,crayon
crayon,<\s>
<s>,don't
don't,you
you,hand
hand,get
get,dirty
dirty,<\s>
<s>,you
you,hand
hand,get
get,dirty
dirty,<\s>
<s>,it
it,belong
belong,on
on,the
the,crayon
crayon,<\s>
<s>,you
you,have
have,a
a,put
put,it
it,back
back,on
on,<\s>
<s>,that
that,better
better,<\s>
<s>,oh
oh,you
you,hold
hold,it
it,<\s>
<s>,what
what,happened
happened,your
your,paper
paper,<\s>
<s>,abc
abc,<\s>
<s>,draw
draw,abc
abc,<\s>
<s>,what
what,happened
happened,tape
tape,<\s>
<s>,i
i,go
go,get
get,another
another,crayon
crayon,<\s>
<s>,there
there,xxx
xxx,a
a,green
green,one
one,<\s>
<s>,grass
grass,<\s>
<s>,it
it,it
it,my
my,grass
grass,<\s>
<s>,it
it,my
my,grass
grass,there
there,<\s>
<s>,it
it,red
red,grass
grass,<\s>
<s>,it
it,green
green,grass
grass,<\s>
<s>,there
there,<\s>
<s>,i
i,go
go,get
get,a
a,pencil
pencil,<\s>
<s>,i
i,have
have,get
get,a
a,brown
brown,one
one,<\s>
<s>,oh
oh,i
i,have
have,a
a,brown
brown,one
one,<\s>
<s>,let's
let's,find
find,out
out,what
what,it
it,is
is,<\s>
<s>,where
where,is
is,it
it,<\s>
<s>,there
there,is
is,it
it,<\s>
<s>,i
i,xxx
xxx,write
write,<\s>
<s>,it
it,only
only,write
write,on
on,the
the,pad
pad,<\s>
<s>,i
i,have
have,get
get,another
another,one
one,<\s>
<s>,and
and,that
that,<\s>
<s>,black
black,<\s>
<s>,hi
hi,fraser
fraser,i
i,get
get,a
a,pencil
pencil,<\s>
<s>,a
a,pencil
pencil,<\s>
<s>,a
a,b
b,c
c,a
a,b
b,<\s>
<s>,a
a,b
b,b
b,b
b,b
b,b
b,<\s>
<s>,mommy
mommy,mommy
mommy,mommy
mommy,mommy
mommy,<\s>
<s>,i
i,xxx
xxx,my
my,glass
glass,<\s>
<s>,my
my,glass
glass,<\s>
<s>,yep
yep,<\s>
<s>,yes
yes,<\s>
<s>,with
with,ice
ice,in
in,it
it,<\s>
<s>,yeah
yeah,<\s>
<s>,because
because,<\s>
<s>,xxx
xxx,graham
graham,with
with,grape
grape,juice
juice,<\s>
<s>,i
i,want
want,ice
ice,with
with,grape
grape,juice
juice,<\s>
<s>,no
no,i
i,need
need,some
some,more
more,<\s>
<s>,no
no,<\s>
<s>,xxx
xxx,lunch
lunch,<\s>
<s>,yes
yes,it's
it's,time
time,for
for,lunch
lunch,<\s>
<s>,no
no,<\s>
<s>,hm
hm,<\s>
<s>,okay
okay,<\s>
<s>,alright
alright,<\s>
<s>,mommy
mommy,i
i,have_to
have_to,get
get,my
my,grape
grape,juice
juice,<\s>
<s>,get
get,my
my,grape
grape,juice
juice,<\s>
<s>,yep
yep,<\s>
<s>,can
can,i
i,have
have,tapioca
tapioca,<\s>
<s>,mommy
mommy,mommy
mommy,mommy
mommy,mommy
mommy,mommy
mommy,<\s>
<s>,want
want,tapioca
tapioca,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,hm
hm,<\s>
<s>,sue
sue,that
that,for
for,you
you,and
and,fraser
fraser,<\s>
<s>,m
m,<\s>
<s>,that
that,my
my,friend
friend,fraser
fraser,<\s>
<s>,where
where,where
where,becky
becky,friend
friend,<\s>
<s>,hm
hm,<\s>
<s>,timmy
timmy,little
little,boy
boy,<\s>
<s>,a
a,becky
becky,little
little,boy
boy,<\s>
<s>,oh
oh,<\s>
<s>,what
what,barks
barks,<\s>
<s>,eh
eh,<\s>
<s>,josh
josh,<\s>
<s>,eh
eh,<\s>
<s>,what
what,doing
doing,<\s>
<s>,you
you,do
do,<\s>
<s>,hi
hi,<\s>
<s>,i
i,spilled
spilled,some
some,tapioca
tapioca,<\s>
<s>,on
on,me
me,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,that
that,fraser
fraser,<\s>
<s>,he
he,sitting
sitting,in
in,our
our,new
new,chair
chair,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,i
i,want
want,more
more,<\s>
<s>,that
that,a
a,tape
tape,fraser
fraser,<\s>
<s>,that
that,a
a,part
part,of
of,eve
eve,xxx
xxx,broom
broom,<\s>
<s>,it
it,dirty
dirty,<\s>
<s>,hi
hi,<\s>
<s>,what
what,you
you,have
have,<\s>
<s>,what
what,<\s>
<s>,a
a,piece
piece,<\s>
<s>,hi
hi,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,playing
playing,with
with,becky
becky,<\s>
<s>,play
play,<\s>
<s>,play
play,with
with,tim
tim,play
play,with
with,little
little,boy
boy,<\s>
<s>,oh
oh,cathy
cathy,too
too,<\s>
<s>,hm
hm,<\s>
<s>,cathy
cathy,<\s>
<s>,cathy
cathy,cathy
cathy,<\s>
<s>,playing
playing,in
in,the
the,sandbox
sandbox,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,a
a,pie's
pie's,name
name,i
i,birthday
birthday,cake
cake,<\s>
<s>,i
i,want
want,to
to,play
play,outside
outside,<\s>
<s>,let
let,me
me,play
play,outside
outside,after
after,i
i,take
take,a
a,nap
nap,<\s>
<s>,after
after,<\s>
<s>,that
that,timmy
timmy,little
little,boy
boy,in
in,there
there,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,what
what,he
he,do
do,<\s>
<s>,what
what,he
he,going
going,do
do,<\s>
<s>,taking
taking,these
these,off
off,<\s>
<s>,bread
bread,<\s>
<s>,what
what,fraser
fraser,doing
doing,<\s>
<s>,squirrel
squirrel,<\s>
<s>,he
he,he'll
he'll,come
come,back
back,<\s>
<s>,fraser
fraser,not
not,see
see,him
him,<\s>
<s>,fraser
fraser,not
not,see
see,him
him,<\s>
<s>,he
he,outside
outside,<\s>
<s>,let
let,me
me,see
see,<\s>
<s>,xxx
xxx,lunch
lunch,<\s>
<s>,m
m,<\s>
<s>,you
you,open
open,xxx
xxx,for
for,me
me,<\s>
<s>,you
you,were
were,laughing
laughing,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,see
see,i
i,have
have,teeth
teeth,<\s>
<s>,red
red,<\s>
<s>,no
no,<\s>
<s>,right
right,here
here,<\s>
<s>,right
right,here
here,<\s>
<s>,oh
oh,little
little,teeth
teeth,<\s>
<s>,you
you,have
have,big
big,teeth
teeth,<\s>
<s>,xxx
xxx,white
white,teeth
teeth,<\s>
<s>,you
you,have
have,brown
brown,hair
hair,<\s>
<s>,red
red,<\s>
<s>,mom
mom,eat
eat,it
it,<\s>
<s>,you
you,may
may,<\s>
<s>,you
you,may
may,<\s>
<s>,you
you,may
may,<\s>
<s>,me
me,<\s>
<s>,no
no,you
you,you
you,may
may,have
have,it
it,<\s>
<s>,hm
hm,<\s>
<s>,there
there,all
all,full
full,<\s>
<s>,sue
sue,<\s>
<s>,fraser
fraser,fraser
fraser,go
go,stay
stay,stay
stay,in
in,our
our,living
living,<\s>
<s>,hm
hm,<\s>
<s>,m
m,<\s>
<s>,i
i,like
like,<\s>
<s>,i
i,play
play,with
with,fraser
fraser,<\s>
<s>,where
where,my
my,where
where,my
my,friend
friend,papa
papa,<\s>
<s>,patting
patting,cake
cake,<\s>
<s>,in
in,my
my,eye
eye,<\s>
<s>,eh
eh,<\s>
<s>,<\s>
<s>,my
my,finger
finger,hurts
hurts,<\s>
<s>,<\s>
<s>,my
my,my
my,it
it,hurt
hurt,xxx
xxx,<\s>
<s>,no
no,<\s>
<s>,now
now,it
it,happiness
happiness,now
now,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,see
see,<\s>
<s>,it
it,a
a,radio
radio,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,it
it,a
a,handle
handle,<\s>
<s>,jack
jack,fell
fell,down
down,an
an,xxx
xxx,pail
pail,of
of,water
water,<\s>
<s>,he
he,back
back,<\s>
<s>,he
he,back
back,now
now,<\s>
<s>,you
you,<\s>
<s>,eve
eve,<\s>
<s>,eve
eve,eve
eve,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,see
see,my
my,crayon
crayon,<\s>
<s>,crayons
crayons,crayons
crayons,<\s>
<s>,the
the,crayons
crayons,the
the,crayons
crayons,<\s>
<s>,coloring
coloring,books
books,<\s>
<s>,the
the,coloring
coloring,books
books,<\s>
<s>,who
who,i
i,see
see,<\s>
<s>,who
who,i
i,see
see,<\s>
<s>,do
do,i
i,see
see,<\s>
<s>,what
what,do
do,i
i,see
see,<\s>
<s>,do
do,i
i,see
see,<\s>
<s>,do
do,i
i,see
see,<\s>
<s>,oh
oh,xxx
xxx,have
have,a
a,to
to,pee
pee,<\s>
<s>,mommy
mommy,<\s>
<s>,let
let,me
me,play
play,with
with,he
he,in
in,my
my,room
room,<\s>
<s>,i
i,going
going,go
go,and
and,see
see,fraser
fraser,<\s>
<s>,i
i,going
going,down
down,and
and,see
see,fraser
fraser,<\s>
<s>,and
and,you
you,going
going,down
down,with
with,me
me,<\s>
<s>,what
what,becky
becky,doing
doing,<\s>
<s>,xxx
xxx,<\s>
<s>,let
let,me
me,go
go,out
out,too
too,<\s>
<s>,let
let,me
me,go
go,out
out,too
too,<\s>
<s>,hi
hi,<\s>
<s>,see
see,<\s>
<s>,you
you,turn
turn,it
it,<\s>
<s>,what
what,xxx
xxx,you
you,doing
doing,<\s>
<s>,what
what,you
you,doing
doing,<\s>
<s>,folding
folding,<\s>
<s>,diapers
diapers,<\s>
<s>,you
you,have
have,pants
pants,<\s>
<s>,see
see,fraser
fraser,<\s>
<s>,see
see,<\s>
<s>,granny
granny,pants
pants,<\s>
<s>,see
see,the
the,dodies
dodies,out
out,there
there,<\s>
<s>,let
let,me
me,see
see,<\s>
<s>,open
open,the
the,door
door,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,xxx
xxx,in
in,the
the,living
living,<\s>
<s>,no
no,i
i,go
go,stay
stay,down
down,here
here,<\s>
<s>,you
you,wipe
wipe,my
my,tears
tears,<\s>
<s>,oh
oh,where
where,big
big,round
round,cook
cook,<\s>
<s>,where
where,big
big,round
round,cook
cook,<\s>
<s>,big
big,round
round,cook
cook,<\s>
<s>,where
where,big
big,round
round,cook
cook,<\s>
<s>,you
you,you
you,turn
turn,it
it,<\s>
<s>,you
you,turn
turn,it
it,<\s>
<s>,it'll
it'll,ring
ring,by
by,itself
itself,<\s>
<s>,hi
hi,fraser
fraser,what
what,that
that,<\s>
<s>,sarah's
sarah's,new
new,toy
toy,<\s>
<s>,a
a,toy
toy,<\s>
<s>,huh
huh,<\s>
<s>,and
and,a
a,rattle
rattle,in
in,the
the,toy
toy,box
box,<\s>
<s>,huh
huh,<\s>
<s>,eh
eh,<\s>
<s>,in
in,the
the,toy
toy,box
box,<\s>
<s>,eh
eh,<\s>
<s>,i
i,had
had,an
an,easter
easter,basket
basket,<\s>
<s>,huh
huh,<\s>
<s>,next
next,year
year,<\s>
<s>,what
what,xxx
xxx,me
me,doing
doing,<\s>
<s>,it
it,for
for,wake
wake,<\s>
<s>,for
for,wake
wake,<\s>
<s>,for
for,wake
wake,<\s>
<s>,what's
what's,that
that,<\s>
<s>,tick
tick,<\s>
<s>,tick
tick,<\s>
<s>,tick
tick,<\s>
<s>,an
an,a
a,di
di,<\s>
<s>,these
these,crayon
crayon,<\s>
<s>,that
that,red
red,one
one,<\s>
<s>,that
that,xxx
xxx,coloring
coloring,book
book,<\s>
<s>,i
i,have
have,one
one,for
for,you
you,<\s>
<s>,i
i,get
get,a
a,black
black,one
one,<\s>
<s>,i
i,can
can,sit
sit,by
by,you
you,<\s>
<s>,crayons
crayons,<\s>
<s>,wha
wha,we
we,to
to,colo
colo,<\s>
<s>,a
a,girl
girl,<\s>
<s>,i
i,color
color,a
a,horse
horse,<\s>
<s>,you
you,color
color,horse
horse,<\s>
<s>,yeah
yeah,<\s>
<s>,see
see,a
a,crayon
crayon,<\s>
<s>,no
no,<\s>
<s>,that
that,<\s>
<s>,sue
sue,i
i,take
take,that
that,off
off,<\s>
<s>,sue
sue,i
i,going
going,out
out,too
too,<\s>
<s>,me
me,too
too,<\s>
<s>,no
no,<\s>
<s>,i
i,go
go,help
help,you
you,<\s>
<s>,huh
huh,<\s>
<s>,a
a,turtle
turtle,<\s>
<s>,oops
oops,oops
oops,there
there,<\s>
<s>,okay
okay,okay
okay,<\s>
<s>,you
you,you
you,you
you,close
close,it
it,<\s>
<s>,more
more,<\s>
<s>,i
i,want
want,some
some,<\s>
<s>,i
i,need
need,anoth
anoth,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,i
i,want
want,more
more,<\s>
<s>,more
more,tape
tape,<\s>
<s>,no
no,<\s>
<s>,xxx
xxx,we
we,all
all,through
through,with
with,it
it,<\s>
<s>,we
we,all
all,through
through,<\s>
<s>,another
another,piece
piece,in
in,xxx
xxx,wastebasket
wastebasket,<\s>
<s>,another
another,one
one,<\s>
<s>,i
i,turn
turn,it
it,<\s>
<s>,i
i,want
want,more
more,more
more,cookie
cookie,<\s>
<s>,i
i,want
want,a
a,graham
graham,<\s>
<s>,sue
sue,<\s>
<s>,look
look,it
it,fraser
fraser,<\s>
<s>,the
the,dollies
dollies,fast
fast,asleep
asleep,<\s>
<s>,two
two,dolls
dolls,<\s>
<s>,turtle
turtle,tired
tired,<\s>
<s>,that
that,turtle
turtle,that
that,turtle
turtle,tired
tired,<\s>
<s>,because
because,he
he,have
have,go
go,sleep
sleep,<\s>
<s>,hm
hm,<\s>
<s>,<\s>
<s>,i
i,think
think,have
have,wind
wind,him
him,so_that
so_that,he
he,walk
walk,<\s>
<s>,that
that,<\s>
<s>,yeah
yeah,<\s>
<s>,you
you,can
can,you
you,can
can,wind
wind,that
that,<\s>
<s>,that
that,he
he,can
can,can
can,walk
walk,<\s>
<s>,can't
can't,walk
walk,<\s>
<s>,he
he,walk
walk,properly
properly,<\s>
<s>,a
a,b
b,c
c,d
d,a
a,b
b,d
d,<\s>
<s>,these
these,my
my,crayons
crayons,<\s>
<s>,you
you,make
make,a
a,flower
flower,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,he
he,goin
goin,make
make,a
a,flower
flower,<\s>
<s>,on
on,the
the,flower
flower,<\s>
<s>,yeah
yeah,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,i'll
i'll,get
get,you
you,a
a,green
green,green
green,crayon
crayon,<\s>
<s>,get
get,you
you,a
a,green
green,<\s>
<s>,get
get,you
you,a
a,green
green,one
one,<\s>
<s>,there
there,<\s>
<s>,uhhuh
uhhuh,that
that,a
a,green
green,one
one,<\s>
<s>,he
he,make
make,a
a,green
green,<\s>
<s>,i
i,make
make,another
another,<\s>
<s>,that
that,a
a,green
green,one
one,so
so,make
make,the
the,leaves
leaves,<\s>
<s>,this
this,this
this,can't
can't,write
write,can't
can't,write
write,a
a,flower
flower,<\s>
<s>,this
this,can't
can't,write
write,a
a,flower
flower,<\s>
<s>,can't
can't,write
write,a
a,flower
flower,<\s>
<s>,this
this,can't
can't,write
write,<\s>
<s>,want
want,red
red,one
one,<\s>
<s>,there's
there's,a
a,red
red,one
one,<\s>
<s>,i
i,have
have,sit
sit,too
too,<\s>
<s>,what
what,happened
happened,to
to,flower
flower,<\s>
<s>,what
what,happened
happened,to
to,flower
flower,<\s>
<s>,it
it,growing
growing,<\s>
<s>,i
i,go
go,get
get,another
another,one
one,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,sha
sha,we
we,make
make,anothe
anothe,flowe
flowe,<\s>
<s>,right
right,there
there,<\s>
<s>,that
that,<\s>
<s>,i
i,fall
fall,xxx
xxx,down
down,<\s>
<s>,i
i,fall
fall,xxx
xxx,down
down,<\s>
<s>,make
make,a
a,green
green,a
a,red
red,<\s>
<s>,green
green,<\s>
<s>,get
get,a
a,green
green,one
one,<\s>
<s>,we
we,make
make,it
it,green
green,<\s>
<s>,that's
that's,a
a,green
green,one
one,<\s>
<s>,shall
shall,we
we,make
make,it
it,green
green,<\s>
<s>,shall
shall,we
we,make
make,it
it,green
green,<\s>
<s>,there
there,flowers
flowers,<\s>
<s>,make
make,this
this,green
green,<\s>
<s>,make
make,that
that,make
make,this
this,over
over,here
here,<\s>
<s>,yeah
yeah,<\s>
<s>,a
a,pile
pile,of
of,leave
leave,<\s>
<s>,i
i,make
make,a
a,flower
flower,<\s>
<s>,you
you,make
make,a
a,flower
flower,<\s>
<s>,there
there,<\s>
<s>,you
you,make
make,it
it,right
right,there
there,<\s>
<s>,you
you,make
make,it
it,there
there,by
by,your
your,other
other,flower
flower,<\s>
<s>,write
write,that
that,there
there,<\s>
<s>,m
m,<\s>
<s>,a
a,house
house,a
a,house
house,<\s>
<s>,right
right,there
there,<\s>
<s>,right
right,there
there,<\s>
<s>,what
what,a
a,doorway
doorway,<\s>
<s>,what
what,a
a,doorway
doorway,<\s>
<s>,there
there,<\s>
<s>,right
right,there
there,<\s>
<s>,window
window,<\s>
<s>,green
green,<\s>
<s>,green
green,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,make
make,the
the,house
house,green
green,<\s>
<s>,shall
shall,we
we,get
get,get
get,the
the,orange
orange,one
one,<\s>
<s>,an
an,orange
orange,house
house,right
right,there
there,by
by,green
green,one
one,<\s>
<s>,now
now,we
we,have
have,orange
orange,<\s>
<s>,cream
cream,<\s>
<s>,cream
cream,<\s>
<s>,cream
cream,<\s>
<s>,a
a,cream
cream,xxx
xxx,<\s>
<s>,yeah
yeah,<\s>
<s>,because
because,cromer
cromer,have
have,put
put,some
some,on
on,<\s>
<s>,cromer
cromer,put
put,some
some,on
on,<\s>
<s>,you
you,put
put,cream
cream,on
on,that
that,house
house,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,cream
cream,<\s>
<s>,an
an,a
a,chimney
chimney,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,that
that,<\s>
<s>,that
that,xxx
xxx,<\s>
<s>,it
it,a
a,black
black,one
one,<\s>
<s>,brown
brown,<\s>
<s>,a
a,house
house,with
with,it
it,<\s>
<s>,by
by,the
the,green
green,one
one,<\s>
<s>,hm
hm,<\s>
<s>,you
you,make
make,that
that,right
right,there
there,<\s>
<s>,one
one,more
more,doorway
doorway,<\s>
<s>,m
m,<\s>
<s>,that
that,right
right,there
there,by
by,by
by,other
other,one
one,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,two
two,<\s>
<s>,two
two,houses
houses,<\s>
<s>,two
two,house
house,<\s>
<s>,two
two,house
house,<\s>
<s>,two
two,house
house,right
right,here
here,<\s>
<s>,two
two,<\s>
<s>,two
two,windows
windows,<\s>
<s>,right
right,there
there,<\s>
<s>,two
two,windows
windows,<\s>
<s>,what's
what's,that
that,<\s>
<s>,papa
papa,<\s>
<s>,so
so,we
we,have
have,one
one,so
so,we
we,have
have,one
one,so
so,we
we,have
have,one
one,<\s>
<s>,four
four,five
five,<\s>
<s>,that's
that's,a
a,suitcase
suitcase,<\s>
<s>,that
that,a
a,suitcase
suitcase,<\s>
<s>,becky's
becky's,<\s>
<s>,i
i,making
making,xxx
xxx,<\s>
<s>,i
i,making
making,xxx
xxx,<\s>
<s>,xxx
xxx,playing
playing,in
in,the
the,basement
basement,<\s>
<s>,we're
we're,playing
playing,in
in,the
the,basement
basement,<\s>
<s>,playing
playing,in
in,the
the,basement
basement,<\s>
<s>,in
in,the
the,basement
basement,<\s>
<s>,here's
here's,window
window,<\s>
<s>,have
have,a
a,get
get,the
the,window
window,<\s>
<s>,have
have,a
a,get
get,the
the,window
window,<\s>
<s>,this
this,window
window,<\s>
<s>,where
where,window
window,<\s>
<s>,i
i,making
making,making
making,a
a,house
house,building
building,<\s>
<s>,i
i,making
making,house
house,building
building,<\s>
<s>,a
a,house
house,building
building,<\s>
<s>,i
i,going
going,make
make,a
a,house
house,building
building,<\s>
<s>,make
make,a
a,house
house,building
building,<\s>
<s>,i
i,making
making,roof
roof,<\s>
<s>,cathy
cathy,take
take,this
this,<\s>
<s>,cathy
cathy,torn
torn,the
the,torn
torn,the
the,paper
paper,<\s>
<s>,have
have,write
write,it
it,this
this,a
a,way
way,like
like,this
this,<\s>
<s>,you
you,write
write,up
up,up
up,here
here,<\s>
<s>,here
here,<\s>
<s>,right
right,here
here,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,shall
shall,we
we,make
make,a
a,horse
horse,<\s>
<s>,shall
shall,we
we,make
make,a
a,horse
horse,<\s>
<s>,shall
shall,we
we,make
make,a
a,horse
horse,<\s>
<s>,shall
shall,we
we,make
make,a
a,horse
horse,wagon
wagon,<\s>
<s>,that's
that's,a
a,horse
horse,<\s>
<s>,you
you,make
make,um
um,make
make,another
another,horse
horse,<\s>
<s>,we
we,make
make,another
another,horse
horse,<\s>
<s>,two
two,horses
horses,<\s>
<s>,you
you,make
make,another
another,horse
horse,<\s>
<s>,make
make,two
two,horse
horse,<\s>
<s>,xxx
xxx,write
write,there
there,<\s>
<s>,write
write,there
there,<\s>
<s>,on
on,he
he,tail
tail,<\s>
<s>,write
write,on
on,the
the,trail
trail,<\s>
<s>,one
one,two
two,three
three,four
four,five
five,six
six,seven
seven,<\s>
<s>,seven
seven,horses
horses,<\s>
<s>,where
where,where
where,grape
grape,juice
juice,<\s>
<s>,i
i,want
want,some
some,more
more,<\s>
<s>,no
no,<\s>
<s>,i
i,have_to
have_to,pee
pee,when
when,fraser
fraser,an
an,cromer
cromer,go
go,home
home,and
and,eat
eat,lunch
lunch,<\s>
<s>,no
no,i
i,have_to
have_to,eat
eat,lunch
lunch,first
first,<\s>
<s>,don't
don't,my
my,pee
pee,<\s>
<s>,fraser
fraser,and
and,cromer
cromer,go
go,see
see,me
me,eat
eat,lunch
lunch,<\s>
<s>,they
they,go
go,see
see,me
me,eating
eating,<\s>
<s>,go
go,they
they,go
go,see
see,me
me,eat
eat,lunch
lunch,<\s>
<s>,they
they,go
go,see
see,me
me,eat
eat,lunch
lunch,<\s>
<s>,lunch
lunch,<\s>
<s>,lunch
lunch,<\s>
<s>,lunch
lunch,<\s>
<s>,lunch
lunch,<\s>
<s>,lunch
lunch,<\s>
<s>,they
they,go
go,see
see,me
me,eat
eat,eat
eat,<\s>
<s>,what
what,we
we,go
go,have
have,<\s>
<s>,some
some,some
some,tapioca
tapioca,<\s>
<s>,what
what,you
you,go
go,have
have,<\s>
<s>,we
we,guess
guess,i
i,will
will,<\s>
<s>,where
where,fraser
fraser,and
and,cromer
cromer,<\s>
<s>,there
there,papa
papa,<\s>
<s>,he
he,in
in,there
there,too
too,<\s>
<s>,what's
what's,that
that,<\s>
<s>,dos
dos,<\s>
<s>,two
two,doss
doss,<\s>
<s>,fraser
fraser,<\s>
<s>,what
what,doing
doing,<\s>
<s>,making
making,a
a,peanut
peanut,sandwich
sandwich,for
for,me
me,<\s>
<s>,i
i,want
want,a
a,piece
piece,a
a,piece
piece,of
of,it
it,of
of,it
it,too
too,<\s>
<s>,mom
mom,remember
remember,we
we,went
went,to
to,to
to,rhode
rhode,island
island,<\s>
<s>,john
john,<\s>
<s>,murray
murray,<\s>
<s>,murray
murray,<\s>
<s>,and
and,what
what,else
else,<\s>
<s>,what
what,else
else,<\s>
<s>,and
and,what
what,else
else,<\s>
<s>,hm
hm,<\s>
<s>,an
an,noel
noel,other
other,granny
granny,<\s>
<s>,i
i,want
want,piece
piece,of
of,it
it,<\s>
<s>,that
that,my
my,piece
piece,<\s>
<s>,it
it,can
can,open
open,<\s>
<s>,no
no,<\s>
<s>,noel
noel,granpa
granpa,was
was,there
there,<\s>
<s>,a
a,bill
bill,from
from,doctor
doctor,finn
finn,to
to,fix
fix,eve
eve,chin
chin,<\s>
<s>,hm
hm,<\s>
<s>,oh
oh,eve's
eve's,chin
chin,<\s>
<s>,fall
fall,down
down,the
the,stairs
stairs,<\s>
<s>,it
it,just
just,right
right,<\s>
<s>,where
where,papa
papa,<\s>
<s>,eating
eating,soup
soup,<\s>
<s>,in
in,he
he,study
study,xxx
xxx,eating
eating,his
his,soup
soup,<\s>
<s>,what
what,xxx
xxx,do
do,<\s>
<s>,i
i,spilled
spilled,it
it,on
on,the
the,floor
floor,too
too,<\s>
<s>,uhhuh
uhhuh,<\s>
<s>,i
i,want
want,i
i,want
want,some
some,more
more,tapioca
tapioca,<\s>
<s>,that
that,fine
fine,<\s>
<s>,xxx
xxx,going
going,home
home,<\s>
<s>,fraser
fraser,<\s>
<s>,hm
hm,<\s>
<s>,an
an,i
i,go
go,eat
eat,it
it,<\s>
<s>,a
a,cookie
cookie,<\s>
<s>,hi
hi,<\s>
<s>,where
where,sarah
sarah,mama
mama,<\s>
<s>,where
where,sarah
sarah,<\s>
<s>,okay
okay,<\s>
<s>,hi
hi,<\s>
<s>,hi
hi,fraser
fraser,<\s>
<s>,hi
hi,<\s>
<s>,oop
oop,i
i,spilled
spilled,it
it,<\s>
<s>,on
on,the
the,table
table,<\s>
<s>,spilled
spilled,on
on,it
it,<\s>
<s>,nose
nose,<\s>
<s>,no
no,<\s>
<s>,no
no,<\s>
<s>,what
what,<\s>
<s>,oh
oh,<\s>
<s>,hurt
hurt,my
my,eye
eye,<\s>
<s>,yeah
yeah,<\s>
<s>,yeah
yeah,<\s>
<s>,sue
sue,sue
sue,i
i,want
want,blow
blow,up
up,this
this,<\s>
<s>,see
see,if
if,i
i,can
can,blow
blow,it
it,up
up,<\s>
<s>,see
see,if
if,you
you,can
can,get
get,it
it,untied
untied,<\s>
<s>,you
you,trying
trying,<\s>
<s>,i
i,can
can,blow
blow,it
it,up
up,<\s>
<s>,you
you,can't
can't,<\s>
<s>,i
i,can
can,<\s>
<s>,can't
can't,<\s>
<s>,can't
can't,<\s>
<s>,i
i,trying
trying,a
a,blow
blow,it
it,up
up,<\s>
<s>,sue
sue,sue
sue,you
you,take
take,the
the,stick
stick,out_of
out_of,it
it,<\s>
<s>,trying
trying,<\s>
<s>,i
i,trying
trying,to
to,blow
blow,it
it,up
up,<\s>
<s>,eh
eh,<\s>
<s>,balloon
balloon,<\s>
<s>,oop
oop,my
my,balloon
balloon,<\s>
<s>,trying
trying,<\s>
<s>,trying
trying,<\s>
<s>,trying
trying,xxx
xxx,blow
blow,it
it,up
up,<\s>
<s>,go
go,sit
sit,her
her,on
on,the
the,stool
stool,<\s>
<s>,i
i,trying
trying,a
a,blow
blow,it
it,up
up,fraser
fraser,<\s>
<s>,there
there,i
i,blow
blow,it
it,up
up,<\s>
<s>,there
there,i
i,blow
blow,it
it,up
up,<\s>
<s>,i
i,can't
can't,<\s>
<s>,there
there,i
i,blow
blow,it
it,up
up,<\s>
<s>,i
i,blow
blow,<\s>
<s>,i
i,have
have,blow
blow,it
it,up
up,up
up,big
big,<\s>
<s>,yeah
yeah,<\s>
<s>,i
i,can
can,blow
blow,this
this,up
up,<\s>
<s>,i
i,can
can,blow
blow,it
it,in
in,my
my,mouth
mouth,<\s>
<s>,trying
trying,to
to,lick
lick,it
it,<\s>
<s>,sue
sue,what
what,i
i,doing
doing,<\s>
<s>,making
making,noise
noise,<\s>
<s>,i
i,can't
can't,blow
blow,it
it,up
up,<\s>
<s>,i
i,can't
can't,blow
blow,it
it,up
up,<\s>
<s>,you
you,can
can,blow
blow,it
it,up
up,<\s>
<s>,there
there,it
it,has
has,knot
knot,in
in,it
it,<\s>
<s>,an
an,mom
