0,1
you,put
on,her
her,<\s>
would,you
you,put
on,her
her,<\s>
on,her
her,<\s>
<s>,her
her,dress
<s>,i
i,want
<s>,i
i,wanna
would,you
you,put
would,you
you,put
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
on,her
her,<\s>
that,we
we,dance
<s>,i
i,want
want,her
her,<\s>
put,her
her,away
<s>,i
i,want
on,her
her,<\s>
with,her
her,dress
will,you
you,put
no,i
i,don't
no,i
i,don't
<s>,i
i,don't
want,you
you,to
<s>,i
i,don't
want,you
you,to
<s>,i
i,don't
no,i
i,don't
want,her
her,to
tell,me
me,<\s>
on,her
her,face
<s>,she
she,will
then,she
she,will
putting,her
her,down
does,she
she,have
inside,her
her,house
where's,her
her,dog
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
is,it
it,gonna
<s>,i
i,want
<s>,i
i,want
on,her
her,arm
would,you
you,put
<s>,i
i,wanna
is,it
it,gonna
<s>,i
i,want
on,her
her,<\s>
<s>,i
i,want
want,her
her,to
would,you
you,<\s>
would,you
you,put
<s>,i
i,want
<s>,i
i,wanna
put,it
it,on
<s>,i
i,want
would,you
you,put
<s>,i
i,want
want,you
you,to
put,it
it,on
on,her
her,anyway
would,you
you,put
would,you
you,put
<s>,they
they,make
<s>,they
they,gonna
when,it
it,was
<s>,she
she,going
would,you
you,make
put,it
it,over
on,her
her,mommy
make,her
her,<\s>
make,her
her,hold
<s>,i
i,want
<s>,i
i,want
<s>,i
i,want
want,i
i,want
around,her
her,<\s>
do,it
it,like
no,i
i,want
and,she
she,has
<s>,i
i,want
around,her
her,<\s>
on,her
her,on
on,her
her,<\s>
on,her
her,on
make,her
her,like
did,it
it,<\s>
no,she
she,can't
<s>,i
i,want
then,i
i,will
put,it
it,on
on,her
her,arm
did,it
it,<\s>
is,it
it,<\s>
<s>,i
i,want
<s>,i
i,want
want,her
her,to
<s>,i
i,want
want,i
i,want
want,her
her,to
are,we
we,gonna
make,it
it,stick
on,her
her,better
on,her
her,head
how,it
it,fits
how,it
it,fits
on,her
her,mommy
on,her
her,<\s>
on,her
her,<\s>
on,her
her,<\s>
would,you
you,<\s>
would,you
you,put
on,them
them,<\s>
put,them
them,in
<s>,you
you,xxx
of,them
them,off
<s>,i
i,don't
of,them
them,on
<s>,i
i,wanna
hammer,them
them,<\s>
what,i
i,did
<s>,i
i,taked
taked,it
it,off
unscrew,it
it,<\s>
<s>,you
you,unscrew
would,you
you,screw
for,me
me,<\s>
take,them
them,off
put,them
them,here
<s>,you
you,take
of,them
them,<\s>
of,them
them,off
<s>,you
you,take
of,them
them,off
<s>,i
i,wanna
screw,them
them,on
do,you
you,screw
<s>,you
you,twirl
twirl,them
them,one
on,it
it,<\s>
<s>,you
you,twirl
on,it
it,<\s>
do,it
it,<\s>
how,you
you,screw
screw,it
it,on
do,you
you,screw
screw,it
it,<\s>
do,you
you,screw
screw,it
it,like
mommy,you
you,put
<s>,you
you,put
now,you
you,put
<s>,i
i,want
with,them
them,<\s>
would,you
you,put
would,you
you,put
<s>,i
i,don't
<s>,i
i,don't
yeah,she
she,taked
taked,me
me,out
<s>,you
you,<\s>
no,i
i,walked
with,her
her,<\s>
<s>,i
i,like
for,me
me,<\s>
for,me
me,<\s>
<s>,i
i,have_to
<s>,i
i,put
put,it
it,on
take,it
it,off
way,you
you,screw
screw,it
it,on
now,you
you,put
is,it
it,green
put,them
them,back
put,them
them,away
<s>,i
i,wanna
<s>,i
i,need
<s>,i
i,want
the,i
i,want
<s>,i
i,wanna
show,you
you,<\s>
<s>,i
i,wanna
in,it
it,<\s>
<s>,she
she,has
<s>,she
she,has_to
in,her
her,room
<s>,she
she,has
in,her
her,room
is,her
her,room
is,her
her,temperature
in,her
her,bottom
<s>,we
we,have_to
give,her
her,some
that,i
i,got
give,her
her,some
here's,her
her,xxx
put,her
her,on
<s>,you
you,can't
no,you
you,can't
<s>,you
you,gotta
<s>,i
i,have_to
feed,her
her,<\s>
<s>,i
i,need
<s>,i
i,need
of,her
her,things
they're,her
her,things
and,i
i,wanna
and,i
i,wanna
<s>,she
she,she
she,uses
<s>,she
she,does
<s>,she
she,needs
cause,she
she,does
put,it
it,in
for,her
her,for
for,her
her,to
wash,her
her,<\s>
do,we
we,get
do,we
we,get
off,her
her,<\s>
take,her
her,arms
no,you
you,<\s>
<s>,we
we,have_to
<s>,i
i,wanna
<s>,i
i,wanna
no,i
i,wanna
<s>,i
i,need
wash,her
her,hair
<s>,she
she,needs
<s>,i
i,need
would,you
you,open
for,her
her,<\s>
did,we
we,get
does,he
he,use
use,her
her,for
on,her
her,<\s>
washing,her
her,hair
<s>,i
i,need
no,i
i,need
<s>,i
i,need
for,her
her,<\s>
would,you
you,wash
wash,her
her,hair
while,i
i,put
of,her
her,eyes
over,her
her,head
on,her
her,head
now,we
we,have_to
wash,her
her,<\s>
now,she
she,get
<s>,we
we,don't
<s>,we
we,don't
is,her
her,bottle
<s>,she
she,need
needs,i
i,need
need,i
i,need
need,i
i,need
<s>,i
i,need
<s>,i
i,need
need,it
it,full
<s>,i
i,do
wash,her
her,in
in,it
it,if
<s>,i
i,need
<s>,i
i,need
<s>,i
i,need
will,she
she,drown
<s>,i
i,want
bath,i
i,want
over,her
her,neck
<s>,i
i,want
over,her
her,neck
<s>,i
i,need
like,i
i,put
<s>,i
i,need
wash,her
her,hair
hair,you
you,know
<s>,i
i,need
<s>,i
i,want
no,i
i,need
no,i
i,want
<s>,i
i,want
<s>,i
i,want
please,i
i,want
<s>,it
it,got
on,her
her,hair
on,her
her,hair
do,it
it,again
in,it
it,<\s>
in,it
it,<\s>
wash,her
her,hair
off,her
her,hair
now,i
i,got
off,her
her,hair
<s>,i
i,got
off,her
her,hair
no,she
she,has_to
<s>,she
she,would
<s>,i
i,need
to,i
i,want
no,i
i,need
so,i
i,could
wash,her
her,<\s>
for,you
you,<\s>
do,you
you,want
in,it
it,<\s>
did,you
you,spill
do,you
you,want
put,it
it,<\s>
<s>,i
i,did
<s>,she
she,she
she,doesn't
no,she
she,doesn't
<s>,she
she,better
<s>,i
i,don't
<s>,we
we,don't
<s>,we
we,just
<s>,we
we,don't
<s>,we
we,don't
<s>,you
you,know
<s>,i
i,have_to
<s>,you
you,gonna
feed,her
her,some
from,her
her,<\s>
you're,her
her,mother
from,her
her,<\s>
give,her
her,tea
to,her
her,<\s>
give,her
her,tea
give,her
her,<\s>
no,we
we,have_to
in,it
it,<\s>
no,i
i,don't
will,you
you,put
<s>,i
i,wanna
keep,them
them,in
<s>,it
it,was
<s>,i
i,guess
on,it
it,<\s>
<s>,she
she,doesn't
<s>,i
i,have_to
give,you
you,a
no,i
i,wanna
put,it
it,in
<s>,i
i,want
in,it
it,<\s>
no,i
i,don't
<s>,i
i,wanna
put,them
them,in
<s>,i
i,do
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
no,you
you,<\s>
giving,them
them,some
<s>,they
they,will
like,it
it,<\s>
feed,her
her,and
give,her
her,something
<s>,i
i,gave
gave,her
her,a
plate,i
i,said
<s>,i
i,want
want,you
you,to
<s>,they
they,don't
<s>,they
they,don't
put,them
them,to
next_to,her
her,mother
<s>,she
she,has
do,i
i,have
am,i
i,gonna
oh,i
i,don't
<s>,they
they,do
<s>,you
you,set
set,them
them,up
take,them
them,out_of
<s>,i
i,better
sit,them
them,out
<s>,you
you,put
<s>,i
i,was
<s>,i
i,wanted
in,it
it,<\s>
for,them
them,<\s>
<s>,i
i,wanna
there,it
it,is
for,you
you,<\s>
for,you
you,<\s>
give,you
you,oatmeal
<s>,i
i,need
<s>,i
i,pour
pour,it
it,in
<s>,you
you,want
in,it
it,<\s>
<s>,you
you,shouldn't
<s>,i
i,don't
<s>,i
i,wanna
are,we
we,gonna
<s>,i
i,wanna
<s>,i
i,don't
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,my
<s>,i
i,want
<s>,i
i,didn't
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,wanna
<s>,i
i,wanna
at,her
her,home
for,her
her,<\s>
<s>,i
i,wanna
show,it
it,to
twist,them
them,<\s>
<s>,i
i,wanna
<s>,i
i,want
want,him
him,up
<s>,i
i,want
want,him
him,up
<s>,he
he,is
<s>,he
he,has_to
<s>,i
i,wanna
<s>,i
i,want
but,i
i,want
is,she
she,carrying
<s>,i
i,think
berry,she
she,is
does,she
she,have
does,she
she,have
does,she
she,have
does,she
she,have
on,her
her,feet
does,she
she,<\s>
<s>,i
i,see
see,her
her,toes
for,her
her,<\s>
for,you
you,and
and,me
me,mommy
does,she
she,have
in,her
her,<\s>
does,she
she,have
does,she
she,have
of,it
it,<\s>
of,it
it,mommy
does,she
she,have
<s>,i
i,want
want,you
you,you
you,be
<s>,i
i,wanna
<s>,i
i,wanna
<s>,me
me,<\s>
<s>,me
me,and
when,she
she,chews
chews,them
them,<\s>
<s>,i
i,peel
peel,them
them,for
for,her
her,<\s>
<s>,she
she,can't
peel,them
them,for
<s>,we
we,would
<s>,i
i,would
<s>,i
i,want
for,you
you,<\s>
here,she
she,ate
ate,it
it,<\s>
hold,her
her,on
when,i
i,ride
at,her
her,dress
gave,it
it,to
to,me
me,<\s>
yeah,i
i,did
pin,i
i,sew
sew,her
her,dress
<s>,you
you,could
<s>,i
i,could
<s>,i
i,take
take,i
i,spank
spank,her
her,<\s>
<s>,i
i,tell
tell,her
her,<\s>
<s>,i
i,sew
<s>,i
i,have
<s>,i
i,see
where,you
you,put
put,her
her,in
where,she
she,dances
that's,her
her,baby
in,her
her,arms
<s>,she
she,falled
<s>,you
you,can't
make,her
her,fall
fall,she
she,will
where,she
she,dances
when,i
i,put
put,her
her,in
<s>,she
she,can't
on,her
her,hair
on,her
her,<\s>
<s>,i
i,pulled
<s>,she
she,sews
<s>,i
i,don't
like,it
it,<\s>
<s>,i
i,you're
kiss,me
me,<\s>
<s>,i
i,don't
<s>,i
i,don't
don't,i
i,don't
<s>,i
i,just
yikes,i
i,don't
<s>,he
he,has_to
if,he
he,goes
<s>,you
you,can't
on,her
her,<\s>
<s>,i
i,wanna
<s>,i
i,i
i,just
just,i
i,don't
<s>,i
i,don't
put,it
it,away
is,she
she,in
do,you
you,have
<s>,i
i,don't
and,you
you,can't
in,it
it,<\s>
hit,her
her,<\s>
so,you
you,can't
get,me
me,<\s>
<s>,you
you,can't
get,me
me,<\s>
my,i
i,was
<s>,she
she,drink
the,she
she,drink
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,am
not,you
you,<\s>
just,me
me,<\s>
put,it
it,on
<s>,i
i,don't
take,her
her,to
<s>,she
she,is
want,me
me,pour
<s>,she
she,doesn't
doesn't,she
she,doesn't
doesn't,she
she,not
<s>,i
i,want
want,i
i,just
want,her
her,to
<s>,she
she,doesn't
<s>,she
she,forgot
put,her
her,underpants
but,she
she,has
let,me
me,see
in,her
her,bag
in,her
her,bag
do,we
we,put
in,her
her,bag
<s>,it
it,doesn't
no,you
you,put
then,i
i,take
<s>,you
you,put
<s>,you
you,put
<s>,i
i,supposed
<s>,i
i,want
want,you
you,to
put,it
it,in
<s>,i
i,wanna
<s>,i
i,don't
<s>,her
her,hair's
dry,we
we,washed
washed,it
it,<\s>
in,her
her,on
on,her
her,hair
on,her
her,mommy
on,her
her,so
so,she
she,won't
like,she
she,had
so,she
she,has_to
<s>,she
she,have_to
so,she
she,could
so,she
she,could
and,she
she,has_to
so,she
she,could
so,her
her,mother
xxx,her
her,all
<s>,she
she,broke
broke,her
her,arm
be,you
you,be
<s>,she
she,broke
broke,her
her,arm
<s>,she
she,was
<s>,she
she,feels
and,she
she,needs
<s>,i
i,think
think,i
i,think
think,she
she,has
for,her
her,arm
<s>,i
i,found
found,her
her,other
<s>,she
she,broke
broke,it
it,when
when,she
she,was
with,her
her,mother's
<s>,her
her,doll
<s>,her
her,mother's
and,she
she,broke
broke,her
her,hand
and,her
her,arm
pretend,she
she,<\s>
<s>,you
you,hold
<s>,i
i,broke
<s>,i
i,broke
<s>,i
i,was
and,i
i,cut
glass,i
i,broke
<s>,i
i,did
and,i
i,cut
<s>,i
i,i
i,dropped
<s>,you
you,hold
pretend,you
you,hold
<s>,i
i,will
fix,it
it,for
for,you
you,<\s>
<s>,you
you,hold
hold,her
her,okay
where,it
it,hurts
on,it
it,<\s>
<s>,i
i,put
on,it
it,<\s>
when,we
we,sleep
sleep,we
we,be
pretend,you
you,hold
and,i
i,hold
tell,me
me,what
do,you
you,wanna
and,they
they,had
and,we
we,had
and,we
we,xxx
at,them
them,<\s>
<s>,you
you,go
where,you
you,gonna
slap,her
her,legs
and,he
he,will
<s>,i
i,want
have,her
her,hood
so,she
she,could
and,she
she,has_to
and,she
she,has_to
so,she
she,has_to
and,you
you,nina
and,you
you,have_to
and,you
you,have_to
find,you
you,<\s>
okay,you
you,know
<s>,you
you,have_to
then,you
you,have_to
on,you
you,<\s>
keep,you
you,warm
so,you
you,could
at,her
her,house
and,she
she,will
of,you
you,<\s>
<s>,i
i,have_to
at,her
her,house
and,she
she,will
of,you
you,<\s>
<s>,i
i,have_to
and,you
you,have
and,you
you,have_to
can,we
we,get
get,her
her,pants
can,we
we,get
get,her
her,pants
yes,they
they,are
<s>,her
her,legs
<s>,you
you,have_to
<s>,you
you,do
to,her
her,arm
<s>,she
she,has
on,her
her,arm
on,her
her,arms
and,her
her,mother's
<s>,i
i,need
with,her
her,dress
<s>,i
i,have_to
<s>,i
i,want
take,her
her,clothes
on,her
her,<\s>
off,her
her,<\s>
<s>,she
she,has_to
take,her
her,clothes
<s>,i
i,don't
off,her
her,<\s>
on,her
her,<\s>
uh,i
i,rode
<s>,i
i,want
<s>,i
i,want
do,you
you,take
<s>,i
i,can't
on,her
her,now
on,her
her,<\s>
<s>,i
i,need
off,her
her,<\s>
and,i
i,need
on,her
her,too
that's,her
her,jacket
where's,her
her,other
on,her
her,she's
pretend,you
you,have
pretend,you
you,have
<s>,i
i,played
<s>,i
i,want
<s>,i
i,ate
<s>,i
i,wanted
<s>,i
i,want
wants,her
her,daddy
tell,him
him,i
him,i
i,wanna
for,me
me,<\s>
hold,her
her,<\s>
hold,her
her,<\s>
on,her
her,head
<s>,she
she,wants
<s>,it
it,does
<s>,she
she,wants
is,her
her,long
behind,her
her,<\s>
on,her
her,arm
let,me
me,put
on,her
her,leg
let,me
me,put
on,her
her,legs
<s>,i
i,want
did,we
we,bring
<s>,you
you,xxx
and,i
i,need
<s>,i
i,have
and,i
i,need
<s>,her
her,plate
and,she
she,needs
this,her
her,table
is,her
her,table
is,her
her,table
is,her
her,glass
is,her
her,glass
here's,her
her,napkin
put,them
them,on
put,them
them,on
put,them
them,on
<s>,i
i,don't
<s>,we
we,need
<s>,we
we,want
<s>,we
we,<\s>
<s>,we
we,some
<s>,they
they,like
that,they
they,eat
<s>,you
you,need
<s>,we
we,need
<s>,we
we,do
but,i
i,need
and,you
you,have
<s>,we
we,want
want,they
they,want
<s>,she
she,would
and,she
she,needs
and,she
she,needs
for,her
her,<\s>
<s>,she
she,needs
<s>,i
i,don't
and,i
i,made
would,you
you,like
<s>,you
you,should
make,them
them,quiet
that,we
we,have_to
give,them
them,syrup
and,we
we,have_to
<s>,we
we,have_to
so,they
they,could
mix,them
them,up
<s>,we
we,have_to
smush,them
them,up
so,they
they,could
<s>,they
they,wanna
so_that,they
they,could
so_that,they
they,could
but,i
i,will
in,them
them,<\s>
<s>,i
i,will
so,they
they,could
<s>,they
they,want
and,we
we,needa
where,we
we,put
for,them
them,tomorrow
is,she
she,gonna
but,she
she,finished
all,her
her,food
in,we
we,needa
<s>,she
she,has_to
<s>,you
you,hold
<s>,you
you,hold
<s>,i
i,don't
all,her
her,medicine
hey,i
i,smell
<s>,we
we,have_to
<s>,you
you,know
<s>,they
they,all
want,they
they,have
<s>,you
you,know
<s>,they
they,want
for,you
you,<\s>
<s>,we
we,don't
<s>,you
you,have_to
<s>,i
i,and
for,you
you,to
and,we
we,need
a,i
i,need
<s>,she
she,gave
gave,me
me,strawberry
<s>,we
we,need
<s>,we
we,need
<s>,i
i,want
<s>,i
i,can't
hold,them
them,<\s>
<s>,i
i,can't
hold,them
them,<\s>
<s>,i
i,want
<s>,i
i,want
but,i
i,want
<s>,i
i,wanna
but,i
i,wanna
<s>,i
i,can't
are,you
you,unzippering
first,we
we,have_to
then,i
i,could
to,you
you,<\s>
not,me
me,either
not,me
me,and
not,me
me,either
not,me
me,either
not,me
me,<\s>
of,you
you,head
where,it
it,was
and,we
we,both
when,we
we,take
after,you
you,read
read,me
me,this
story,i
i,will
after,you
you,read
read,you
you,read
read,me
me,a
no,i
i,ask
ask,you
you,first
<s>,they
they,they're
and,they
they,xxx
<s>,i
i,wanna
with,you
you,sometime
<s>,i
i,wanna
with,you
you,<\s>
we're,we
we,have_to
<s>,i
i,want
with,you
you,when
and,he
he,says
why,she
she,said
and,they
they,don't
no,she
she,say
eat,them
them,for
and,they
they,we
they,we
we,could
so,we
we,could
cook,them
them,<\s>
put,them
them,in
put,them
them,in
cook,them
them,for
<s>,i
i,wanna
crying,her
her,eye
<s>,he
he,is
rolling,her
her,in
<s>,she
she,wake
in,her
her,room
give,them
them,to
will,you
you,spread
<s>,i
i,see
see,him
him,<\s>
make,him
him,roar
eat,it
it,all
so,you
you,can't
so,you
you,can't
can't,it
it,<\s>
no,you
you,make
make,him
him,talk
mommy,i
i,want
eat,him
him,up
eat,me
me,<\s>
<s>,i
i,will
nope,you
you,have
<s>,i
i,want
<s>,i
i,wanna
<s>,i
i,am
<s>,i
i,wanna
<s>,i
i,put
<s>,i
i,need
<s>,we
we,need
but,we
we,need
nope,i
i,want
mommy,i
i,need
touch,it
it,and
push,it
it,<\s>
a,they
they,is
scaring,me
me,<\s>
<s>,i
i,felt
let,me
me,swing
<s>,we
we,hang
<s>,we
we,hang
<s>,we
we,wanna
<s>,you
you,have_to
<s>,you
you,get
<s>,they
they,fall
so,it
it,could
so,they
they,can't
<s>,they
they,can't
behind,them
them,<\s>
<s>,they
they,all
<s>,she
she,doesn't
<s>,she
she,can't
when,she
she,hops
<s>,we
we,don't
<s>,we
we,wanna
<s>,i
i,want
<s>,he
he,eats
<s>,we
we,made
<s>,he
he,eat
<s>,he
he,eats
<s>,he
he,doesn't
pinching,him
him,<\s>
with,her
her,pinching
<s>,he
he,in
eating,him
him,<\s>
with,them
them,a
that,we
we,were
<s>,i
i,think
dry,them
them,in
of,them
them,<\s>
mommy,we
we,forgot
<s>,they
they,went
no,i
i,need
<s>,we
we,need
<s>,we
we,need
<s>,i
i,pushed
pushed,it
it,all
<s>,i
i,want
make,it
it,on
make,it
it,on
<s>,i
i,want
one,i
i,want
<s>,he
he,wants
mom,i
i,have_to
<s>,i
i,want
but,you
you,know
what,we
we,have
<s>,i
i,have
<s>,i
i,didn't
make,it
it,<\s>
show,you
you,my
get,me
me,out
<s>,it
it,she
it,she
she,has
on,them
them,<\s>
<s>,they
they,say
and,they
they,xxx
<s>,he
he,say
<s>,i
i,don't
<s>,he
he,lives
<s>,he
he,is
<s>,he
he,likes
no,he
he,doesn't
<s>,he
he,eats
and,he
he,eats
<s>,she
she,eats
yes,she
she,does
<s>,him
him,<\s>
<s>,he
he,and
<s>,you
you,hold
<s>,me
me,me
me,me
me,me
me,me
me,<\s>
<s>,me
me,me
me,me
me,me
me,me
me,me
me,me
me,me
me,me
me,<\s>
<s>,me
me,me
me,me
me,me
me,me
me,me
me,me
me,me
me,me
me,me
me,<\s>
not,me
me,me
me,me
me,on
nope,you
you,read
read,it
it,<\s>
<s>,i
i,can't
mommy,i
i,can't
read,it
it,to
to,me
me,<\s>
and,he
he,doesn't
<s>,i
i,bet
bet,he
he,does
is,he
he,made
why's,he
he,made
is,he
he,made
and,he
he,doesn't
<s>,he
he,doesn't
<s>,i
i,eat
eat,it
it,all
<s>,he
he,gives
but,he
he,<\s>
put,it
it,up
is,he
he,catching
catching,him
him,<\s>
<s>,she
she,doesn't
licking,her
her,<\s>
<s>,i
i,wanna
wanna,i
i,wanna
of,him
him,<\s>
why,he
he,don't
why,he
he,have
but,he
he,is
making,him
him,to
snapping,her
her,nose
what's,he
he,doing
<s>,he
he,makes
<s>,it
it,doesn't
when,we
we,goed
on,it
it,it
it,doesn't
<s>,he
he,in
and,i
i,xxx
<s>,she
she,wants
<s>,she
she,is
is,he
he,doing
is,she
she,holding
holding,him
him,<\s>
xxx,she
she,again
why,she
she,<\s>
putting,it
it,back
<s>,i
i,ate
read,it
it,<\s>
read,it
it,<\s>
mommy,you
you,started
<s>,you
you,say
